complemetares	3
12.5	2
5,31	3
17/02/16	3
26/04/2017	3
dyna	3
26/10/2015	3
fibroenfisema	4
bxtt	4
fungicas	0
criptococose	4
21/07/15	3
20/10/2015	3
29/02/16	3
01/10/15	3
bolas	0
6ª	2
sabia	1
hipertrófica	4
hipogordurosa	1
prima	4
primo	4
si	0
sinva	2
508	3
faleceram	4
27/01/2015	3
novembro/16	3
morpheus	1
tardia	4
30a.m	4
passarinhos	4
dezembro/15	3
36,5	3
glico	3
47x32	3
testosterona	3
solicitaram	1
ssa	2
ssb	3
18/11/15	3
22,5	3
visualizar	1
folheto	0
11/10	3
40x26	3
semiquantitativa	3
dignas	0
publico	4
azoospermia	4
achar	1
agenesia	4
14/12/2015	3
dando	1
embalagem	4
reab	1
4,53	3
18/02/2016	3
ckd	3
28/07/16	3
5700	3
18/12/17	3
12/12/18	3
anotados	1
lfn	0
14/10/16	3
cita	1
20/20	2
combinada	2
vel	3
558	3
499	3
740	3
361	3
hipocinético	0
110mmhg	3
110x50	3
19/07/16	3
08/01/19	3
loperamida	2
subdose	1
08/03/18	3
antihbe	2
evangélica	4
novembro/2017	3
iots	4
falou	1
epiglote	0
gordurosos	0
inteira	1
secos	0
23/02/16	3
barret	4
margem	0
1984	4
modificamos	1
92,2	3
11/06/15	3
simétricas	0
retropeitorais	0
hipermobilidade	0
17/08/2016	3
desmielinizante	0
21,6	3
21/06/2016	3
costofrenico	0
52,8	3
06/04/17	3
valproato	2
extração	4
dentária	4
propatilnitrato	2
sobreposição	4
180x120	3
firma	4
htcz	2
47,2	3
62,3	3
26,8	3
28/03/2016	3
rubor	0
botox	4
criação	4
bolsa	4
vidrofosco	0
jo-1	4
manter-se	1
avaliando	1
micofenalato	2
12/01/16	3
15/09/16	3
gerando	0
desvascularização	0
dinas	3
funcionária	4
pública	4
embolectomia	4
fibróticas	0
ck-mb	3
91%aa	3
ante	3
cheaaa	2
álcool-ácido	0
mediais	0
alongada	0
hipoecogênica	0
580	3
revisao	4
interno	0
detectados	0
sistemicos	1
elucidação	1
alças	0
cavitaria	4
funcionário	4
1.62	3
34,1	3
repol	3
celulite	4
daflon	2
potencial	1
anorexígenos	4
cancelada	1
354	3
13/12	3
25/11	3
ambrisentam	2
08/08/16	3
339	3
década	4
agricultura	4
laríngeo	0
contralateral	0
4,60	3
18/07/16	3
avós	4
18/05/16	3
24/05/16	3
90x30	3
modalidade	3
medicação(ões	3
palha	4
9.1	3
neuropsiquiátricas	2
lantus	2
data:____/____/	2
móveis	0
16a	4
fumar:0	2
22/06/2016	3
mpo	4
capilares	0
reumatologico	4
bacterias	0
linfadenomegalia	0
jan/2012	4
fisiológicos	0
pervia	0
pervias	0
vareniclina	2
09/08/16	3
22,6	3
26/10/2016	0
tonsila	0
inguinais	0
interlobular	0
caseoso	0
tratar-se	1
notificação	4
satélites	0
negava	1
ago.16	3
53,8	3
34mmhg	3
atropelamento	4
configurar	0
descarga	4
garimpo	4
27/09/2016	3
santana	4
22/06/16	3
imunohistoquimica	4
bnr	0
benignos	0
vs	3
rever	1
oronasal	1
k:4,0	3
colagenoses	4
considerável	1
100/70	3
2/	3
65anos	3
direita/	3
esquerda/	3
eletricamente	3
19,3	3
vagal	4
~10	4
bilt	3
37,2	3
25,5	3
42,3	3
/17	3
30/07/18	3
nevralgia	4
vírus	4
permitindo	1
28/11/17	3
10/12	3
atm	4
hcfmusp	4
hemicupula	0
1130	3
histológica	0
01/10/18	3
belo	4
horizonte	4
diagnosticou	1
infeccções	4
hashimoto	4
gii	4
fe:62	3
24/07/2017	3
07/07/2017	3
cryptococcus	0
19/03/19	3
retrateis	0
07/06/19	3
crypto	4
glicoproteina	2
atribuído	1
vp1	0
06/09/18	3
fibra	4
4,74	3
21/11/2016	3
pendentes	3
50,3	3
alcoólica	4
redonda	0
16/05/18	3
cardioversão	4
infliximabe	4
movimentar	1
espondilite	4
anquilosante	4
valvoplastia	4
plastia	4
liberou	1
abundantes	0
estendendo	1
19/04/17	3
leva	1
crítica	0
gradientes	0
sistólicos	0
7700	3
pigmentos	0
32,8	3
28/08/18	3
dessas	1
ok/	3
cálcica	0
lucida	0
peritonite	0
processos	0
xpert	3
notificado	1
mobilização	1
alvenaria	4
vidros	4
verniz	4
caetano	4
ldl-c	3
/mm³	3
estavél	3
climáticas	1
ciliadas	0
sul	4
57a	4
hemangiomas	0
neutrof	3
fibroblásticos	0
manipulava	4
21/02	3
28/05/18	3
50,5	3
31/01/2018	3
x90	3
rdr	0
mao	0
15/05/18	3
56,2	3
adenomegalias	0
suspende	1
mvud	0
acrescentar	2
rg	4
apf	4
200/100	3
sistólicas	0
atenuado	3
plasmática	0
salto	4
julho/2018	3
m.a	4
sparing	0
23/07/18	3
3b	4
1974	4
supenso	2
72anos	4
180x110mmhg	3
agi	3
críticas	0
vesical	0
extensao	0
lagoas	4
sombra	0
mesossistolico	0
1978	4
pedra	4
mineração	4
perilinfático	0
busonid	2
clobazam	2
01/04	3
mármore	4
granito	4
especialista	1
45,4	3
vrcpt	1
sorpos	0
concha	0
alergenos	1
03/07/18	3
intralveolar	0
ovo	0
248	3
anátomo-patológico	0
detectou-se	0
fer	3
fostair	2
35anos	4
442	3
35,8	3
17/07/2017	3
30/06/17	3
15/	3
110/	3
rvs	3
secundum	0
17/04/17	3
93/	3
padeiro	4
gesso	4
31/07/18	3
casas	1
m.tuberculosis	3
máculas	0
oxalato	2
458	3
fev/2019	3
chácara	4
195000	3
antebraço	0
ruins	1
sida	4
exibe	0
marmoraria	4
23,3	3
k+	3
tabaco-relacionada	4
policitemia	4
erétil	4
52x35	3
16/08/19	3
54a	4
09/04/19	3
cru	3
ionico	3
20/08/19	3
70,2	3
confluência	0
desencadeado	1
600mg	2
bebida	1
possiveis	1
15/08/2018	3
326	3
27/09/18	3
estress	3
si3	3
06/11/18	3
17/08/18	3
48,2	3
dslp	4
pigmentados	0
antracótico	0
avo	4
11/19	3
abrupta	0
6300	3
1+/6	0
06/03/17	3
14/03/17	3
12/06/19	3
resist	3
eletrica	4
lixamento	4
altero	1
120x50	3
entrou	1
diverticulos	0
quebrada	4
funilaria	4
isocianato	4
+28	3
465	3
transt	4
muc	4
r.a	4
abandono	4
267	3
96bpm	3
bloqueador	1
150x110	3
4,5/	3
servente	4
usinagem	4
22a	4
400/12	2
18,8	3
valproico	3
julho/2019	3
412	3
477	3
histoquimica	4
naquele	1
agosto/19	3
crepitação	0
8500	3
epsteinbaar-igg	3
epsteinbaar-igm	3
gerar	1
visualizados	0
retal	0
novembro/2016	3
disp	2
25/03/2014	3
08/04/2014	3
08/11/2016	3
461	3
120bpm	3
hemorroidária	4
vastarel	2
hy	4
fornecido	1
gr	2
6260	3
24/07/2015	3
pleuroparenquimatosa	0
cardiogênico	4
ssst	4
61bpm	3
axila	0
20/03/2019	3
25/05	3
lavando	1
110/60	3
54bpm	3
21/	3
01/07/19	3
taquicardicas	1
efg	3
generalizadas	1
heterogenea	0
revisto	1
labirintite	4
35,5	3
56,5	3
hemato-hc	4
11/2011	3
hb-	3
ht-	3
restrições	1
ess	2
pact	1
indireto	0
48/	3
anticoagular	1
duvidas	1
ótima	3
pneumonectomia	4
actinomicose	4
aferidas	1
vitaminas	2
40a-m	4
mmii/	0
remedio	1
27/11/12	3
corpóreos	3
diagonalis	0
k:3,7	3
climatica	1
28/07/2014	3
padr?o	0
08/05/2014	3
gastroesofagico	0
testado	1
adquiriu	1
09/03/2015	3
intercalado	2
resolvidos	4
omega	2
epm	4
ñ	3
netos	4
160x80mmhg	3
7.6	3
ecg-	3
07/06/17	3
15/01/14	3
subglótica	0
nov/2010	4
484	3
dco	3
tabela	1
02/10/2015	3
rehot	4
maleolar	0
19,7	3
acordado	1
39mmhg	3
28,9	3
/rel	3
dorflex	2
puntiforme	0
instavel	4
atelectásica	0
65,5	3
ezetimiba	2
1:640	3
consolidada	0
incompleta	0
37a	4
nitrofurantoina	2
6,67	3
08/02/13	3
demencial	4
blt	3
septo/	0
53x35	3
h2o	3
pectus	0
4,54	3
radiológico	0
21/08/13	3
07/10/14	3
130/85	3
33,3	3
ald	3
tg´s	3
urina-1	3
quadrantectomia	4
osasco-sp	4
paratireoidectomia	4
tracolimus	2
cheio	1
indetectavel	3
volto	2
visualizadas	0
5.9	3
17/10	3
demonstrou	0
mmsepto	2
mmparede	2
mmddve	3
mmdsve	3
aferindo	1
15ui	2
compensatória	0
amanhã	1
d-	2
pré-excitação	4
supina	1
ambulatoriais	1
escavado	0
nodulectomia	4
comparando	0
04/04/2014	3
07/01/2016	3
19/01/2017	3
inalatorios	1
25/09/17	3
14/11/2014	3
22/07/2016	3
09/09/2016	3
paracoccidioides	0
55,7	3
78%)-	3
21/08	3
cop	4
175mcg	2
variavel	1
ecos	0
baker	0
60anos	4
09/10/13	3
macula	0
densa	0
contraindicada	4
ursacol	2
outubro/2012	4
praia	4
63mmhg	3
50x34	3
06/01/2014	3
colocada	4
10/01/13	3
10/1/14	3
1.27	3
16/03/2015	3
mrc2-3	1
pacte	1
25/08/15	3
churg	4
29/07/13	3
comorbidade	4
enxertos	0
trimetazidina	2
0.98	3
08/12/2014	3
preceptoria	1
09/12	3
1.09	3
1.5	3
90/60	3
medic	2
30/01/15	3
07/02/2014	3
52x32	3
cp=	3
50%)-	3
civ	4
meningite	4
juncional	0
derivação	4
meningioma	4
hipertrofico	0
virus	4
03/12/2015	3
39,5	3
un	3
comportamental	1
pronto-socorro	1
7.7	3
40%p	0
dopller	0
mantneho	2
x1	2
3comp	2
tiroidectomia	4
40a.m	4
mrc1-2	1
06/09/12	3
trata	1
15/12/2015	3
16/07/15	3
16/11/2015	3
cardioembólico	4
30/08/17	3
27/01/16	3
favorecendo	0
transtoracica	0
pirose-	3
regurgitação-	3
morbida	4
pérvias.3	3
fc:66	3
25/02/14	3
07/11/13	3
formal	1
15/04/2015	3
15/05/2015	3
s.aureus	2
09/11/2015	3
mielo	3
15/07/2015	3
cardio-incor	4
cachorro-	4
formados	0
curitiba	4
residencia	1
07/07/2015	3
15/08/2014	3
50kg	3
1300	3
s=13	3
g2	4
subaórtica	0
casca	0
3,90	3
05/04/2013	3
12/08/19	3
25/04/13	3
poliglobulia	4
descartadas	4
anotações	1
16/04/2015	3
63,3	3
exclusao	0
iiia	4
31/10/12	3
14/08/18	3
desânimo	1
hpop	4
santos	4
pre-sincopes	1
30/06/2016	3
18,7	3
k=	3
13/03/13	3
24horas	1
mucopurulenta	0
ps=	2
b2=	2
n=	2
drge=	2
vas=	2
pfp=	3
09/01/14	3
467	3
16/10/13	3
23/05/2013	3
ne	4
tapete+	4
327	3
agregado	0
fibroplasia	0
reencaminhado	1
/+6	0
06/05/13	3
creche	4
12/12h/	2
hiperecogenicidade	0
lipossubstituição	0
reduçao	0
erro	1
enfatizo	1
cuidador	1
49,4	3
querer	1
ej+	0
pré-dm	4
20/09/2016	3
an	4
epitelios	4
dispéptica	4
06/11/12	3
24/07/15	3
01/03/2016	3
34,7	3
456	3
pseudo	0
supraesofágico	3
sato2:98	3
soda	4
14/06/17	3
ae=34	3
desencadeados	1
516	3
780	3
9-	2
16/07/2015	3
infra-renal	0
leucoencefalopatia	0
zolpiden	2
04/11/14	3
120x75	3
er	3
industrial	4
03/07/2014	3
03/07/14	3
espesamento	0
espirometrias	0
miastenia	4
gravis	4
palpacao	1
71kg	3
metabolico	1
microcirculação	4
05/04/16	3
desenvolvimento	4
macrocitose	3
22/08/2014	3
pr3	4
supra-ventriculares	3
5xd	2
dimero	2
||	3
cm²	2
07/01/14	3
regurgitação+	3
broncomalácia	4
10/07/12	3
02/2011	3
24/08/12	3
malácia	0
estridor	0
hf-	2
normoidratada	0
21/09/16	3
peribrônquicos	0
25/08/2017	3
neutropenia	4
12/2012	3
19/01/2015	3
09/01/13	3
02/02/2015	3
secura	1
farmacodermia	4
bolhoso	4
opta	1
24/03/2014	3
24/07/13	3
fe66	3
fev/11	3
mar/11	2
oligossintomático	1
21anos	4
47a	4
hidroxiuréia	2
duloxetina	2
25/04/2013	3
20/10/15	3
21,8	3
linhas	0
04/02/2016	3
bxca	4
infliximab	2
k4,1	3
sr	4
cãimbras	1
trayenta	2
bocio	4
44x29	3
58bpm	3
embolizações	4
170/80	3
fc:65	3
desprezível	4
hep2	3
drenando	0
soldador	4
primeiros	1
4ui	2
50/500mcg	2
19/05/14	3
ad-til	2
linfadenomegalias	0
dios	4
}	3
23/08/16	3
vef1:1,74	3
dre	4
conseguia	1
abatacepte	2
julho/2010	3
08/2011	3
13/01/15	3
19/09/2016	3
necrosante	0
acianót	3
litros	2
colega	1
trifásico	0
52bpm	3
desenvolveu	1
joão	4
anastrozol	2
75a	3
biperideno	2
17/01/14	3
roflumilaste	2
dramin	2
fc:62	3
paratormonio	3
intacto	3
13/12/2013	3
13/12/13	3
junho/11	3
49,7	3
07/01/2013	3
bisoprolol	2
hba1c=	3
ocorrer	1
mantivemos	2
myfortic	2
hipoglicemiante	2
dimidio	0
cortico	0
21/12/12	3
03/02/16	3
hidratda	0
14/10/2015	3
preenchidas	0
421	3
1700	3
laborais	1
hidroxiureia	2
apr	3
100/60	3
ocluído	0
02/05/2013	3
hba1c:5,7	3
na:144	3
176000	3
16/04/14	3
rghc	4
microorganismos	0
50-60	0
415	3
anotar	1
exofítico	0
micro-despertares	0
leishmaniose	4
12/07/18	3
obesidade/	4
dez/2010	4
metfomina	2
ago/2013	3
39,1	3
nash	4
04/10/2013	3
09/10/14	3
stepdown	1
simbicort	2
sst	4
334	3
carboidrato	1
32,1	3
26/04/16	3
17/07/12	3
5,32	3
peptica	4
89bpm	3
oreinto	1
empregada	4
descenço	1
substituir	1
suspensas	1
01/11/16	3
26/12/16	3
2.7	3
reflexo	0
2jatos	2
limpar	1
pelvica	0
28/01/13	3
cte	2
fonatória	0
acordou	1
27/06/19	3
jun/19	3
diabetico	4
optimal	3
preferencialmente	0
demitido	4
iamcsst	4
27/01/15	3
discr	3
bioquímicos	1
k4,2	3
coronariografia	0
28/09/16	3
fisgada	0
50bpm	3
29/06/2015	3
09/06/15	3
pvs	4
40%m	0
solitário	0
01/09/14	3
abril/2011	4
17/04/2013	3
aperistalse	0
12/01/2017	3
incaracterístico	0
15/03/13	3
hiperresponsividade	4
norte	0
presidente	4
prudente	4
10/06/15	3
referem	1
pres	0
dessaturações	0
kansassi	4
usuaria	4
12/03/12	3
19/07/13	3
23/04/2014	3
5,10	3
16/07/2014	3
kansasii	4
23/04/14	3
28/09/15	3
hifas	0
11/10/13	3
engravidar	1
dn	4
387	3
achou	1
cafe	1
fan-	3
03/03/2016	3
23/07/2015	3
biotipo	0
eef	4
cricofaríngea	0
aderir	1
quebrou	1
05/09/12	3
coisas	1
int	3
25/10/2016	3
28,5	3
07/11/14	3
rca	4
atg	2
clad	4
dessatura	1
cond	0
televisão	1
cardiológicas	1
08/05/12	3
17/10/12	3
17/02/14	3
5,38	3
urgente	2
timolol	2
analisadas	0
a2b0	4
limpos	3
csa	2
gerada	1
11/07/17	3
abr/11	3
02/09/14	3
extra-cardíaco	3
pré-transplante	4
lipitor	2
complementações	0
09/08/12	3
04/02/16	3
valvulas	0
multi-r	4
10dias	2
rel=0,78	3
09/03/16	3
27mmhg	3
3.2	3
12/05/2015	3
22,2	3
930	3
50mg/2xd	2
120x60mmhg	3
eficiencia	0
manutencao	1
12/11	3
444	3
professor	4
técnico	4
6gts	2
laparotomia	4
txp.	4
a0	4
colostomia	4
6cp	2
lispro	2
sodico	3
sat=98	3
5,34	3
16/03/15	3
lmd	0
despolido	0
bioquimica	0
45,3	3
18/03/14	3
caracteriza	1
modificou	1
28/06/18	3
renovar	1
negat	4
neurocirurgia	4
meq/24	3
cinarizina	2
exams	3
15/07/15	3
83%)-	3
0.79	3
jul/2013	3
1.8	3
iniciará	1
prolactina	3
indicacao	1
gado	4
serica	3
19/06/17	3
reotno	1
semi-invasiva	4
bca	4
antimicrobianos	2
1280	3
10/11/15	3
14.8	3
plástica	4
06/10/2014	3
recomendo	1
classificável	1
30am	4
43mmhg	3
03/2011	3
camada	0
vicariante	0
tadalafil	2
fara	1
tendencia	1
gálio	0
terminar	1
24/08/17	3
igm-	3
debito	1
glimepirida	2
jun/2012	4
bebidas	4
jundiaí	4
gip	4
congênito	4
vacinado	1
tamiflu	2
alfa-1-antitripsina	3
janeiro/2012	3
59,6	3
06/11/14	3
bioquímica	3
12/12/12	3
estrepto	2
48x32	3
cineangiocoronariografia	0
miis	0
esp	3
periparto	4
focalidades	0
endarterectomia	4
~50	3
inferir	0
eritropoetina	2
sevelamer	2
ortop	4
+3/6	0
ventral	0
98-	3
sugestão	0
investigou	1
23/10/14	3
09/01/2014	3
16/05/13	3
18/12/18	3
55/	3
der	0
suicídio	4
telefonista	4
btb	4
21/03/2014	3
2puffs	2
doméstico	4
31/10/13	3
retardo	0
29/07/2015	3
ses	4
980	3
03/02/2015	3
fe:72	3
100%p	3
08/04/14	3
15/12/14	3
18a	4
aposentou	4
ra-	3
fc:72	3
09/09/13	3
29/10/13	3
rcu	4
lipoproteina	1
adp	0
adrenalina	2
10/04/14	3
lpa	3
ingerir	1
reotrno	1
110/70mmhg	3
desproporção	0
27/04/18	3
01/04/14	3
09/01/15	3
atribuída	1
pneumocistose	4
10/01/18	3
titulação	1
relta	1
reumatologicos	3
16/10/12	3
07/08/12	3
49x30	3
pirituba	4
absoluto	1
infradesnivelamento	0
avisar	1
13/05/2013	3
vr/	3
5,59	3
couro	4
cabeludo	4
9/8	3
52,1	3
traçao	0
22/05/14	3
13/03/17	3
51,6	3
instituição	1
20am	4
15/10/14	3
1.13	3
10/14	3
tomograficos	0
lítio	2
21/08/14	3
acompanhou	4
mancha	4
solar	2
576	3
21/01/13	3
doação	1
9,90	3
industria	4
04/08/15	3
15/02/13	3
razoavel	3
diminuimos	2
30/06/2017	3
entrega	1
21/12/2017	3
fórmula	1
26/06/12	3
2xd/	2
sonolenta	1
impresso	1
resgates	2
rfg	3
amônia	4
supervisor	4
05/11/2012	3
08/07/15	3
c2	4
fluticasona(50	2
03/08/2016	3
estatura	4
polipectomias	4
avei	4
microaspiração	0
pontes	0
ferramentas	4
megaesofago	4
imunofixação	3
palidez	0
22/08	3
metaplásica	0
anos/	4
cronotropica	3
fibroblástica	0
dez/10	4
biopsiou	4
hiperparatireoidismo	4
vizinha	1
11/08/2014	3
cardiolipina	3
aparece	1
57,1	3
einstein	4
hiae	3
novembro/14	3
agosto/2019	3
rcrs	3
16/05/17	3
extrinseca	0
5,16	3
tromboembólico	0
bnf-	3
200x110	3
elevar	1
50x30	3
272000	3
20,2	3
30/07/14	3
8400	3
23/03/16	3
29/07/2016	3
escolar	4
sibilânicia	1
rel:0,78	3
03/10	3
42,6	3
cujas	0
47,5	3
aghbe	3
ptnúria	3
9.6	3
sat:98	3
mobitz	4
mmiiss	0
policística	4
log	3
biopsiar	1
03/07/13	3
brontamento	0
15/10/2015	3
05/06/13	3
eliquis	2
des	1
reumático	0
masa	3
ipiranga	4
iga=	3
igg=	3
igm=	3
20/05/13	3
10/04/2013	3
árvores	0
05/04/2016	3
caldeira	4
13/02/14	3
bhipof	3
09/05/2013	3
5/5	1
04/06/13	3
coao	4
desc	2
proeminencia	0
10/07/14	3
19/03/15	3
08/01/2014	3
04/08/2014	3
subestimado	1
17/05/2016	3
12/12/14	3
02/09/2014	3
obito	4
08/10/12	3
07/03/13	3
basófilos	3
io	3
01/11/13	3
ae38	3
11/12/13	3
5cp	2
12/07/2013	3
06/08/12	3
ae:33	3
citopatológico	3
05/03/13	3
23,7	3
polipóide	0
metadona	2
27/08/14	3
28/05/2015	3
07/10/2013	3
p.aeruginosa	4
novembro/12	4
08/09/2014	3
20/08/2014	3
05/06/2014	3
correspondente	0
ceará	4
13/02/2014	3
30/07/2014	3
corticosteroide	2
04/11/15	3
empresas	4
07/05/13	3
02/05/13	3
acelerado	1
04/03/2015	3
rendu	4
nutridora	0
23/05/13	3
osler	4
weber	4
µg	3
entra	1
140x70mmhg	3
precordio	0
ech	3
depressão/	4
repetiu	1
11/03/2015	3
neisseria	2
30/07/13	3
mar/2014	3
cesareas	2
48a	4
05/05/2014	3
6200	3
antihipertensivo	2
fleury	3
24/01/14	3
pigtail	0
celulares	0
24/10/2016	3
quintas	2
tromboplastina	0
ativada	0
20/05/2014	3
fe68	3
30/06/2014	3
neoplasica	0
pre-eclampsia	4
27/03	3
dentaria	4
faltam	1
centromerico	3
02/01/13	3
14/04/14	3
amtriptilina	2
388	3
+1/4	0
granulomatosas	0
05/12	3
aorto	4
07/11/18	3
210x120	3
05/08/13	3
23a	4
aventado	4
2-3l	2
cistite	4
tenues	0
trh	4
14/10/15	3
1650	3
veneno	4
litio	2
saba	2
janeiro/2020	3
28/07/2015	3
ansiosos	1
85kg	3
03/09/15	3
garrafa	2
07/03/2013	3
albendazol	2
02/12/14	3
alprazolam	2
51,9	3
11/06/2015	3
-has	4
têm	0
tireoidopatias	4
54x35	3
glic-	3
surdez	4
pressoricas	1
otites	4
p-	3
27/12/12	3
realizamos	1
5,36	3
08/05/13	3
47anos	4
1968	4
baseline	3
21/07/2015	3
17/07/14	3
vorico	2
20/12/2013	3
29/12/14	3
obtida	1
eupneíco	0
482	3
12/04/2013	3
pilates	1
doador	4
intermediario	1
0.78	3
anti-htlv	2
18/01/13	3
mai/12	3
apnéias	1
mounier	4
09/03/2016	3
visíveis	0
tromboendoarterectomia	4
2.5	3
mar/2012	3
19/09/13	3
murmúrio	0
leve-moderada	0
18anos	4
capd	4
peritonial	4
dialisando	4
5,64	3
67a	4
anedonia	1
05/01/2015	3
exérese	4
5,55	3
26/06/13	3
90x70	3
dezembro/13	3
mononucleose	3
paul	0
bunell	0
setembro/2012	3
radiofarmaco	0
recaída	4
13/09/12	3
substituído	4
aferidos	1
59,9	3
antirrefluxo	1
colágeno	0
micose	4
63,9	3
bbd	3
caer	3
umidade+	4
10/09/15	3
longe	1
31/08/12	3
maduras	0
descamado	0
frias	0
pitting	4
recife	4
19/10/12	3
07/01/13	3
14/11	3
endócrino-hc	4
512	3
15/02/2013	3
07/02/2013	3
29/01/13	3
ae:37	3
wd	3
araraquara	4
hepaticos	0
14/07/15	3
1min	3
anos-maços	3
bronquiolocentrica	0
06/11/2015	3
02/10/14	3
catarina	4
494	3
447	3
rivaroxaban	2
10/06/2015	3
65,9	3
tabagismo/	4
ouro	4
necrosantes	0
imunossuprimido	4
focalmente	0
estágios	0
epw	2
hdx	4
28/11/2016	3
cortador	4
resina	4
08/02/18	3
20/02/13	3
palpados	0
20/08/15	3
41,4	3
abstêmia	4
hipercaptação	0
suvmáx	3
vértebras	0
oftalmológica	4
25/08/14	3
epidemiologia	4
dizendo	1
hdl-	3
ldl-	3
ur-	3
na-	3
23/02/2016	3
26/08/19	3
infracarinal	0
n?o	0
substituido	1
hemoptóico	1
acre	4
26/03/2014	3
sinovite	0
27/05/2015	3
sela	0
anorexigeno	4
endometrial	0
organizados	0
ginecológica	4
150/70	3
21/08/18	3
tricúspede	0
6500	3
07/11	3
06/11/13	3
gpa	4
pulsou	4
safenas	0
onicomicose	4
fen	4
13/08/2014	3
11/12	3
celecoxibe	2
06/05/2014	3
7540	3
20/03/2014	3
cópia	1
26/11/14	3
10/01/2014	3
08/06/2016	3
05/14	3
28/04/2015	3
13.9	3
fef25/75	3
tortuosas	0
silicone	4
468	3
19/11/2013	3
96-	3
tag	4
sistêmicas	0
1x/	2
16/09/15	3
65a	4
evidenciadas	0
aradois	2
atrófica	0
1360	3
heterozigoto	4
ritonavir	2
06/01/2015	3
conosco	1
interrompida	4
gengival	0
submandibular	0
30/05/2014	3
paracoccidioidomicose	4
encefalo	0
la-	3
sarcoídico	0
lapso	1
correlaciona	1
descamativo	0
serosa	0
dez/	3
pancreatica	4
sto	4
polaciúria	1
dgre	4
20/06/2016	3
el	3
negas	3
típicos	0
344	3
metálicas	4
telhas	4
mastócitos	3
14/02/2013	3
ileostomia	4
oncologia	4
68,3	3
capsulatum	2
08/11/16	3
telha	4
8600	3
0.75	3
7.9	3
unlip	4
pramipexol	2
4,66	3
07/04/2016	3
elementos	0
terças	1
405	3
enviado	1
convocado	1
maranhão	4
moldes	4
maquina	4
dermatopolimiosite	4
avançado	4
16/02/2016	3
fibrogênico	0
16/09/2016	3
d(50.000	2
ui)/ml	2
13/08	3
cmh20	2
cteph	4
dono	4
vigente	1
vigilante	4
reações	1
93-	3
p11	3
80%o	0
saudaveis	2
25000	2
edem	0
coronario	0
guarujá	4
o+	3
trabalhos	4
24/02/17	3
actinomyces	4
roque	4
purulento	0
perimembranosa	0
procendente	4
tbm	1
27/06/2014	3
urticariforme	4
mexia	4
ácidos	4
20/08/14	3
schimmer	4
rebarbação	4
06/08/2015	3
18/01/2016	3
quimioprofilaxia	4
suficiente	1
12/04/17	3
agudizado	0
04/08/2015	3
varfarin	2
05/05/2015	3
resfriada	1
abstenico	4
05/12/14	3
31/03/2014	3
lóbulo	0
120x	3
fe65	3
pleth	3
13/10/2015	3
295	3
25/06/2015	3
gw	4
multir	2
ro+	3
2x/	2
pacinte	1
395	3
aps	4
variante	0
dipsnéia	1
34,3	3
16/10/15	3
separado	0
andou	3
8,80	3
86,5	3
c-	2
1600	3
soldava	4
supervisionado	4
carpinteiro	4
11/08/15	3
caverna	4
caracteres	0
pássaros-	4
50,4	3
52/	3
fc:90	3
perfundidos	3
bacteriano	0
03/03/2015	3
03/03/15	3
salvador	4
rebarba	4
lapsos	1
52a	4
consegui	1
vhb	4
semestral	2
pirose+	3
4,71	3
guarulhos-sp	4
estoque	4
retard	2
indapamida	2
ass	2
3-retorno	2
res	2
pinga	2
ekg	3
distribuído	0
29/10/2015	3
08/11	3
saudável	4
usina	4
trabalhador	4
1.48	3
fc:74	3
3xref	2
25/11/15	3
normohidratada	0
710	3
predinisona	2
maio/2011	4
tenta	1
congenitas	3
juiz	4
pd2ve	2
bdase	3
75/	3
a1bx	2
a+	3
sistoles	1
queimadura	4
lábios	0
28/05/2014	3
54,7	3
ampliação	4
picc	1
38a	4
medroxiprogesterona	2
leituras	3
42x28	3
modificada	2
discute	1
11-	4
ascedente	0
30/01/13	3
junho/2011	3
congenitos	3
38mmhg	3
mg3	0
0,5comp	2
h20	3
g15	0
atorvastaina	2
gradativa	0
apneia-hipopneia	0
69a	4
vsr	4
aferente	0
prazo	1
orientacao	1
10/08/2016	3
alfa1-at	3
820	3
ectópicos	3
190x120	3
pallidum	3
descamativas	0
bebia	2
brasilia	4
dezembro/2017	2
cães	2
iodoterapia	4
31/10	3
íleo	4
60,1	3
garrafas	2
6400	3
banf	0
ure	3
protease	2
inalantes	1
azatiprina	2
janeiro/2019	4
1x.	2
ae:48	3
bucal	1
imunológico	2
semi-globoso	0
37/	3
barra	4
turbinectomia	4
vazamento	1
mofado	1
calçados	4
03/12	3
sat:96	3
remarcada	1
ssfao	0
ae39	3
53x34	3
fc=70	3
reclama	1
mmssii	3
06/01/14	3
melhoria	1
coincidente	1
ppte	1
0.95	3
drge/	4
adolfo	4
18/02/14	3
13/08/14	3
diverticulo	0
48,7	3
92,7	3
glicosamina	2
489	3
20u	2
acotovelamento	0
plus	2
5mg/2xd	3
05/06/12	3
0.68	3
µui	3
hvc	4
60am	4
26/04/12	3
18/12/12	3
justapleural	0
22/08/12	3
internos	0
pseudoaneurisma	4
fe=61	3
545	3
implantado	4
12/2010	4
emdicações	1
nqt	2
06/07/12	3
parainfluenza	4
14/03/13	3
70x30	3
papm=	3
hemitartarato	2
significativos	0
cronicamente	4
6,25mg	2
adaptada	1
eupneia	0
extratons	0
13/05/2014	3
margens	0
maio/11	3
agulha	4
coto	0
220x120	3
53anos	4
03/02/2017	3
25/04/2014	3
inseto	2
