lantus	25
data:____/____/	31
móveis	85
16a	46
fumar:0	89
22/06/2016	37
mpo	11
capilares	67
reumatologico	62
bacterias	92
linfadenomegalia	54
jan/2012	16
fisiológicos	13
pervia	6
pervias	12
vareniclina	73
09/08/16	32
22,6	70
26/10/2016	32
tonsila	29
inguinais	22
interlobular	72
caseoso	67
tratar-se	43
notificação	21
satélites	22
negava	47
ago.16	17
53,8	70
34mmhg	66
atropelamento	76
configurar	84
descarga	85
garimpo	85
27/09/2016	42
santana	63
22/06/16	34
imunohistoquimica	62
bnr	51
benignos	55
vs	43
rever	77
oronasal	38
k:4,0	74
colagenoses	58
considerável	59
100/70	20
2/	69
65anos	86
direita/	1
esquerda/	1
eletricamente	15
19,3	70
vagal	27
~10	96
bilt	91
37,2	70
25,5	70
42,3	70
/17	17
30/07/18	37
nevralgia	76
vírus	57
permitindo	3
28/11/17	37
10/12	32
atm	44
hcfmusp	52
hemicupula	18
1130	69
histológica	43
01/10/18	37
belo	63
horizonte	63
diagnosticou	4
infeccções	97
hashimoto	44
gii	1
fe:62	66
24/07/2017	37
07/07/2017	42
cryptococcus	62
19/03/19	37
retrateis	22
07/06/19	34
crypto	62
glicoproteina	29
atribuído	3
vp1	6
06/09/18	34
fibra	85
4,74	41
21/11/2016	32
pendentes	14
50,3	70
alcoólica	44
redonda	54
16/05/18	37
cardioversão	15
infliximabe	65
movimentar	83
espondilite	44
anquilosante	44
valvoplastia	76
plastia	78
liberou	9
abundantes	67
estendendo	77
19/04/17	37
leva	4
crítica	18
gradientes	78
sistólicos	78
7700	69
pigmentos	67
32,8	70
28/08/18	37
dessas	24
ok/	57
cálcica	0
lucida	50
peritonite	84
processos	84
xpert	92
notificado	77
mobilização	3
alvenaria	85
vidros	85
verniz	85
caetano	63
ldl-c	5
/mm³	5
estavél	59
climáticas	47
ciliadas	67
sul	63
57a	86
hemangiomas	22
neutrof	69
fibroblásticos	67
manipulava	85
21/02	16
28/05/18	37
50,5	70
31/01/2018	32
x90	20
rdr	51
mao	53
15/05/18	37
56,2	70
adenomegalias	84
suspende	48
mvud	51
acrescentar	26
rg	86
apf	97
200/100	20
sistólicas	13
atenuado	13
plasmática	88
salto	84
julho/2018	17
m.a	75
sparing	54
23/07/18	37
3b	44
1974	2
supenso	65
72anos	86
180x110mmhg	20
agi	36
críticas	6
vesical	68
extensao	10
lagoas	97
sombra	10
mesossistolico	51
1978	2
pedra	85
mineração	85
perilinfático	54
busonid	49
clobazam	25
01/04	37
mármore	85
granito	85
especialista	21
45,4	70
vrcpt	5
sorpos	51
concha	18
alergenos	35
03/07/18	37
intralveolar	67
ovo	67
248	71
anátomo-patológico	68
detectou-se	12
fer	44
fostair	49
35anos	46
442	64
35,8	70
17/07/2017	37
30/06/17	37
15/	71
110/	56
rvs	28
secundum	78
17/04/17	34
93/	71
padeiro	85
gesso	85
31/07/18	37
casas	85
m.tuberculosis	92
máculas	8
oxalato	88
458	71
fev/2019	14
chácara	35
195000	69
antebraço	53
ruins	24
sida	44
exibe	10
marmoraria	85
23,3	70
k+	91
tabaco-relacionada	58
policitemia	58
erétil	44
52x35	66
16/08/19	37
54a	86
09/04/19	32
cru	88
ionico	88
20/08/19	32
70,2	70
confluência	22
desencadeado	48
600mg	25
bebida	73
possiveis	43
15/08/2018	14
326	71
27/09/18	37
estress	60
si3	52
06/11/18	37
17/08/18	37
48,2	70
dslp	44
pigmentados	67
antracótico	67
avo	46
11/19	37
abrupta	40
6300	69
1+/6	78
06/03/17	37
14/03/17	32
12/06/19	37
resist	79
eletrica	85
lixamento	85
altero	48
120x50	20
entrou	4
diverticulos	33
quebrada	85
funilaria	85
isocianato	85
+28	39
465	64
transt	44
muc	50
r.a	7
abandono	45
267	71
96bpm	51
bloqueador	73
150x110	20
4,5/	61
servente	85
usinagem	85
22a	46
400/12	49
18,8	69
valproico	74
julho/2019	17
412	71
477	64
histoquimica	48
naquele	24
agosto/19	17
crepitação	7
8500	69
epsteinbaar-igg	82
epsteinbaar-igm	82
gerar	77
visualizados	9
retal	33
novembro/2016	17
disp	29
25/03/2014	32
08/04/2014	16
08/11/2016	37
461	64
120bpm	23
hemorroidária	44
vastarel	25
hy	86
fornecido	48
gr	29
6260	69
24/07/2015	42
pleuroparenquimatosa	10
cardiogênico	58
ssst	6
61bpm	51
axila	53
20/03/2019	32
25/05	37
lavando	85
110/60	20
54bpm	51
21/	71
01/07/19	37
taquicardicas	27
efg	20
generalizadas	8
heterogenea	10
revisto	6
labirintite	44
35,5	70
56,5	70
hemato-hc	21
11/2011	42
hb-	74
ht-	69
restrições	19
ess	28
pact	13
indireto	18
48/	71
anticoagular	9
duvidas	19
ótima	34
pneumonectomia	76
actinomicose	1
aferidas	9
vitaminas	0
40a-m	75
mmii/	27
remedio	77
27/11/12	42
corpóreos	82
diagonalis	6
k:3,7	74
climatica	47
28/07/2014	37
padr?o	67
08/05/2014	32
gastroesofagico	74
testado	9
adquiriu	9
09/03/2015	37
intercalado	65
resolvidos	76
omega	29
epm	21
ñ	99
netos	46
160x80mmhg	20
7.6	61
ecg-	15
07/06/17	37
15/01/14	32
subglótica	18
nov/2010	2
484	64
dco	5
tabela	13
02/10/2015	42
rehot	86
maleolar	8
19,7	70
acordado	38
39mmhg	66
28,9	70
/rel	91
dorflex	73
puntiforme	10
instavel	44
atelectásica	54
65,5	70
ezetimiba	25
1:640	11
consolidada	10
incompleta	18
37a	46
nitrofurantoina	65
6,67	88
08/02/13	32
demencial	58
blt	7
septo/	66
53x35	66
h2o	61
pectus	76
4,54	41
radiológico	43
21/08/13	37
07/10/14	42
130/85	20
33,3	70
ald	91
tg´s	5
urina-1	88
quadrantectomia	76
osasco-sp	63
paratireoidectomia	76
tracolimus	29
cheio	53
indetectavel	88
volto	26
visualizadas	9
5.9	61
17/10	17
demonstrou	4
mmsepto	30
mmparede	28
mmddve	30
mmdsve	30
aferindo	20
15ui	25
compensatória	72
amanhã	77
d-	76
pré-excitação	15
supina	38
ambulatoriais	13
escavado	54
nodulectomia	1
comparando	36
04/04/2014	42
07/01/2016	32
19/01/2017	34
inalatorios	73
25/09/17	37
14/11/2014	42
22/07/2016	42
09/09/2016	34
paracoccidioides	62
55,7	70
78%)-	99
21/08	17
cop	58
175mcg	25
variavel	15
ecos	78
baker	18
60anos	46
09/10/13	34
macula	8
densa	67
contraindicada	48
ursacol	25
outubro/2012	16
praia	63
63mmhg	66
50x34	66
06/01/2014	32
colocada	76
10/01/13	42
10/1/14	42
1.27	94
16/03/2015	34
mrc2-3	47
pacte	59
25/08/15	42
churg	58
29/07/13	42
comorbidade	59
enxertos	6
trimetazidina	25
0.98	94
08/12/2014	34
preceptoria	26
09/12	14
1.09	94
1.5	61
90/60	20
medic	73
30/01/15	34
07/02/2014	32
52x32	66
cp=	28
50%)-	91
civ	78
meningite	76
juncional	15
derivação	76
meningioma	76
hipertrofico	66
virus	57
03/12/2015	32
39,5	70
un	86
comportamental	19
pronto-socorro	52
7.7	61
40%p	6
dopller	36
mantneho	26
x1	28
3comp	25
tiroidectomia	76
40a.m	75
mrc1-2	47
06/09/12	34
trata	4
15/12/2015	32
16/07/15	37
16/11/2015	37
cardioembólico	44
30/08/17	37
27/01/16	37
favorecendo	43
transtoracica	68
pirose-	31
regurgitação-	31
morbida	44
pérvias.3	82
fc:66	20
25/02/14	42
07/11/13	42
formal	77
15/04/2015	32
15/05/2015	42
s.aureus	79
09/11/2015	34
mielo	69
15/07/2015	37
cardio-incor	21
cachorro-	35
formados	67
curitiba	63
residencia	21
07/07/2015	42
15/08/2014	34
50kg	75
1300	69
s=13	66
g2	44
subaórtica	10
casca	22
3,90	41
05/04/2013	32
12/08/19	37
25/04/13	32
poliglobulia	69
descartadas	44
anotações	13
16/04/2015	34
63,3	70
exclusao	1
iiia	44
31/10/12	32
14/08/18	37
desânimo	27
hpop	58
santos	63
pre-sincopes	27
30/06/2016	37
18,7	69
k=	91
13/03/13	42
24horas	38
mucopurulenta	47
ps=	31
b2=	31
n=	31
drge=	31
vas=	31
pfp=	41
09/01/14	34
467	64
16/10/13	32
23/05/2013	34
ne	44
tapete+	35
327	71
agregado	67
fibroplasia	67
reencaminhado	48
/+6	51
06/05/13	42
creche	85
12/12h/	25
hiperecogenicidade	12
lipossubstituição	10
reduçao	45
erro	48
enfatizo	19
cuidador	24
49,4	70
querer	9
ej+	51
pré-dm	44
20/09/2016	37
an	44
epitelios	62
dispéptica	44
06/11/12	32
24/07/15	42
01/03/2016	32
34,7	70
456	64
pseudo	15
supraesofágico	33
sato2:98	23
soda	85
14/06/17	37
ae=34	66
desencadeados	48
516	64
780	69
9-	25
16/07/2015	34
infra-renal	10
leucoencefalopatia	84
zolpiden	25
04/11/14	34
120x75	20
er	91
industrial	85
03/07/2014	34
03/07/14	32
espesamento	54
espirometrias	81
miastenia	58
gravis	58
palpacao	3
71kg	56
metabolico	59
microcirculação	58
05/04/16	32
desenvolvimento	52
macrocitose	69
22/08/2014	42
pr3	11
supra-ventriculares	15
5xd	0
dimero	53
||	20
cm²	28
07/01/14	37
regurgitação+	31
broncomalácia	58
10/07/12	34
02/2011	42
24/08/12	42
malácia	18
estridor	7
hf-	97
normoidratada	50
21/09/16	37
peribrônquicos	67
25/08/2017	34
neutropenia	65
12/2012	16
19/01/2015	37
09/01/13	32
02/02/2015	42
secura	8
farmacodermia	48
bolhoso	58
opta	48
24/03/2014	34
24/07/13	32
fe66	66
fev/11	16
mar/11	16
oligossintomático	59
21anos	46
47a	86
hidroxiuréia	73
duloxetina	25
25/04/2013	42
20/10/15	32
21,8	70
linhas	22
04/02/2016	34
bxca	58
infliximab	65
k4,1	74
sr	48
cãimbras	27
trayenta	25
bocio	76
44x29	66
58bpm	51
embolizações	76
170/80	20
fc:65	20
desprezível	75
hep2	11
drenando	53
soldador	85
primeiros	96
4ui	25
50/500mcg	49
19/05/14	32
ad-til	25
linfadenomegalias	22
dios	76
}	69
23/08/16	32
vef1:1,74	39
dre	58
conseguia	9
abatacepte	65
julho/2010	16
08/2011	42
13/01/15	32
19/09/2016	42
necrosante	9
acianót	50
litros	29
colega	77
trifásico	12
52bpm	51
desenvolveu	4
joão	63
anastrozol	65
75a	86
biperideno	25
17/01/14	34
roflumilaste	65
dramin	25
fc:62	20
paratormonio	88
intacto	82
13/12/2013	32
13/12/13	42
junho/11	32
49,7	70
07/01/2013	34
bisoprolol	25
hba1c=	91
ocorrer	43
mantivemos	26
myfortic	65
hipoglicemiante	73
dimidio	53
cortico	10
21/12/12	62
03/02/16	32
hidratda	50
14/10/2015	42
preenchidas	48
421	71
1700	69
laborais	85
hidroxiureia	65
apr	88
100/60	20
ocluído	6
02/05/2013	34
hba1c:5,7	74
na:144	74
176000	69
16/04/14	32
rghc	86
microorganismos	92
50-60	6
415	64
anotar	19
exofítico	10
micro-despertares	23
leishmaniose	76
12/07/18	32
obesidade/	44
dez/2010	16
metfomina	25
ago/2013	16
39,1	70
nash	44
04/10/2013	42
09/10/14	34
stepdown	77
simbicort	49
sst	6
334	71
carboidrato	19
32,1	70
26/04/16	32
17/07/12	32
5,32	41
peptica	33
89bpm	51
oreinto	26
empregada	85
descenço	38
substituir	48
suspensas	24
01/11/16	32
26/12/16	14
2.7	61
reflexo	10
2jatos	49
limpar	83
pelvica	8
28/01/13	32
cte	49
fonatória	18
acordou	4
27/06/19	37
jun/19	17
diabetico	46
optimal	86
preferencialmente	12
demitido	48
iamcsst	6
27/01/15	32
discr	66
bioquímicos	95
k4,2	74
coronariografia	95
28/09/16	37
fisgada	27
50bpm	51
29/06/2015	42
09/06/15	42
pvs	6
40%m	6
solitário	68
01/09/14	42
abril/2011	16
17/04/2013	32
aperistalse	33
12/01/2017	37
incaracterístico	22
15/03/13	32
hiperresponsividade	93
norte	63
presidente	63
prudente	63
10/06/15	32
referem	4
pres	7
dessaturações	38
kansassi	92
usuaria	75
12/03/12	34
19/07/13	34
23/04/2014	42
5,10	41
16/07/2014	34
kansasii	92
23/04/14	32
28/09/15	37
hifas	67
11/10/13	34
engravidar	77
dn	86
387	71
achou	4
cafe	38
fan-	11
03/03/2016	34
23/07/2015	34
biotipo	62
eef	76
cricofaríngea	72
aderir	3
quebrou	24
05/09/12	42
coisas	81
int	18
25/10/2016	32
28,5	70
07/11/14	32
rca	87
atg	87
clad	87
dessatura	23
cond	95
televisão	85
cardiológicas	55
08/05/12	32
17/10/12	32
17/02/14	32
5,38	41
urgente	26
timolol	25
analisadas	12
a2b0	87
limpos	51
csa	65
gerada	77
11/07/17	37
abr/11	11
02/09/14	32
extra-cardíaco	32
pré-transplante	1
lipitor	25
complementações	6
09/08/12	32
04/02/16	34
valvulas	81
multi-r	79
10dias	48
rel=0,78	41
09/03/16	32
27mmhg	66
3.2	61
12/05/2015	34
22,2	70
930	69
50mg/2xd	25
120x60mmhg	20
eficiencia	23
manutencao	45
12/11	66
444	64
professor	85
técnico	85
6gts	25
laparotomia	76
txp.	77
a0	87
colostomia	76
6cp	65
lispro	25
sodico	82
sat=98	23
5,34	41
16/03/15	34
lmd	54
despolido	54
bioquimica	62
45,3	70
18/03/14	42
caracteriza	9
modificou	4
28/06/18	37
renovar	77
negat	62
neurocirurgia	21
meq/24	88
cinarizina	25
exams	37
15/07/15	37
83%)-	99
0.79	94
jul/2013	16
1.8	61
iniciará	4
prolactina	91
indicacao	77
gado	35
serica	88
19/06/17	37
reotno	26
semi-invasiva	58
bca	68
antimicrobianos	73
1280	69
10/11/15	37
14.8	69
plástica	76
06/10/2014	37
recomendo	26
classificável	9
30am	75
43mmhg	66
03/2011	16
camada	10
vicariante	54
tadalafil	65
fara	26
tendencia	3
gálio	60
terminar	77
24/08/17	37
igm-	57
debito	40
glimepirida	25
jun/2012	16
bebidas	85
jundiaí	63
gip	58
congênito	44
vacinado	9
tamiflu	65
alfa-1-antitripsina	80
janeiro/2012	16
59,6	70
06/11/14	42
bioquímica	57
12/12/12	42
estrepto	65
48x32	66
cineangiocoronariografia	95
miis	51
esp	62
periparto	44
focalidades	84
endarterectomia	76
~50	99
inferir	43
eritropoetina	25
sevelamer	0
ortop	21
+3/6	51
ventral	10
98-	23
sugestão	43
investigou	9
23/10/14	42
09/01/2014	32
16/05/13	34
18/12/18	37
55/	71
der	84
suicídio	76
telefonista	85
btb	87
21/03/2014	34
2puffs	49
doméstico	35
31/10/13	42
retardo	33
29/07/2015	34
ses	21
980	69
03/02/2015	32
fe:72	66
100%p	6
08/04/14	32
15/12/14	42
18a	46
aposentou	85
ra-	66
fc:72	20
09/09/13	34
29/10/13	32
rcu	58
lipoproteina	3
adp	6
adrenalina	49
10/04/14	32
lpa	3
ingerir	24
reotrno	52
110/70mmhg	20
desproporção	13
27/04/18	37
01/04/14	42
09/01/15	42
atribuída	3
pneumocistose	62
10/01/18	37
titulação	95
relta	4
reumatologicos	55
16/10/12	32
07/08/12	32
49x30	66
pirituba	63
absoluto	40
infradesnivelamento	15
avisar	77
13/05/2013	34
vr/	41
5,59	41
couro	8
cabeludo	8
9/8	66
52,1	70
traçao	54
22/05/14	32
13/03/17	32
51,6	70
instituição	21
20am	75
15/10/14	34
1.13	94
10/14	32
tomograficos	43
lítio	25
21/08/14	42
acompanhou	48
mancha	68
solar	85
576	64
21/01/13	42
doação	77
9,90	88
industria	85
04/08/15	42
15/02/13	42
razoavel	20
diminuimos	26
30/06/2017	37
entrega	85
21/12/2017	34
fórmula	73
26/06/12	32
2xd/	25
sonolenta	38
impresso	52
resgates	49
rfg	39
amônia	85
supervisor	85
05/11/2012	32
08/07/15	34
c2	46
fluticasona(50	49
03/08/2016	14
estatura	80
polipectomias	33
avei	76
microaspiração	58
pontes	29
ferramentas	85
megaesofago	33
imunofixação	80
palidez	8
22/08	37
metaplásica	67
anos/	75
cronotropica	40
fibroblástica	67
dez/10	16
biopsiou	9
hiperparatireoidismo	44
vizinha	35
11/08/2014	32
cardiolipina	11
aparece	4
57,1	70
einstein	52
hiae	52
novembro/14	16
agosto/2019	17
rcrs	51
16/05/17	37
extrinseca	18
5,16	61
tromboembólico	43
bnf-	51
200x110	20
elevar	77
50x30	66
272000	69
20,2	69
30/07/14	42
8400	69
23/03/16	32
29/07/2016	34
escolar	85
sibilânicia	47
rel:0,78	39
03/10	14
42,6	70
cujas	43
47,5	70
aghbe	82
ptnúria	88
9.6	69
sat:98	23
mobitz	29
mmiiss	51
policística	1
log	91
biopsiar	77
03/07/13	42
brontamento	54
15/10/2015	34
05/06/13	32
eliquis	25
des	6
reumático	78
masa	5
ipiranga	52
iga=	5
igg=	5
igm=	5
20/05/13	32
10/04/2013	32
árvores	22
05/04/2016	37
caldeira	85
13/02/14	14
bhipof	51
09/05/2013	32
5/5	25
04/06/13	32
coao	76
desc	50
proeminencia	10
10/07/14	34
19/03/15	34
08/01/2014	32
04/08/2014	32
subestimado	41
17/05/2016	32
12/12/14	42
02/09/2014	42
obito	46
08/10/12	14
07/03/13	32
basófilos	91
io	88
01/11/13	34
ae38	66
11/12/13	37
5cp	25
12/07/2013	42
06/08/12	34
ae:33	66
citopatológico	67
05/03/13	32
23,7	70
polipóide	10
metadona	25
27/08/14	34
28/05/2015	34
07/10/2013	32
p.aeruginosa	79
novembro/12	16
08/09/2014	42
20/08/2014	32
05/06/2014	37
correspondente	3
ceará	52
13/02/2014	32
30/07/2014	34
corticosteroide	73
04/11/15	32
empresas	85
07/05/13	32
02/05/13	32
acelerado	15
04/03/2015	37
rendu	58
nutridora	18
23/05/13	34
osler	58
weber	58
µg	88
entra	9
140x70mmhg	20
precordio	53
ech	50
depressão/	44
repetiu	9
11/03/2015	32
neisseria	63
30/07/13	37
mar/2014	16
cesareas	29
48a	63
05/05/2014	32
6200	69
antihipertensivo	73
fleury	32
24/01/14	42
pigtail	76
celulares	67
24/10/2016	37
quintas	81
tromboplastina	92
ativada	92
20/05/2014	34
fe68	66
30/06/2014	34
neoplasica	68
pre-eclampsia	46
27/03	37
dentaria	76
faltam	4
centromerico	11
02/01/13	42
14/04/14	34
amtriptilina	25
388	64
+1/4	51
granulomatosas	67
05/12	32
aorto	1
07/11/18	14
210x120	20
05/08/13	32
23a	46
aventado	43
2-3l	23
cistite	58
tenues	22
trh	85
14/10/15	42
1650	69
veneno	85
litio	25
saba	31
janeiro/2020	17
28/07/2015	42
ansiosos	55
85kg	56
03/09/15	42
garrafa	75
07/03/2013	32
albendazol	65
02/12/14	32
alprazolam	25
51,9	70
11/06/2015	34
-has	44
têm	12
tireoidopatias	97
54x35	66
glic-	5
surdez	76
pressoricas	13
otites	97
p-	92
27/12/12	34
realizamos	9
5,36	41
08/05/13	32
47anos	86
1968	2
baseline	36
21/07/2015	37
17/07/14	34
vorico	65
20/12/2013	34
29/12/14	37
obtida	9
eupneíco	50
482	64
12/04/2013	32
pilates	19
doador	46
intermediario	77
0.78	94
anti-htlv	29
18/01/13	42
mai/12	32
apnéias	38
mounier	58
09/03/2016	32
visíveis	84
tromboendoarterectomia	76
2.5	61
mar/2012	16
19/09/13	42
murmúrio	7
leve-moderada	23
18anos	46
capd	2
peritonial	2
dialisando	48
5,64	41
67a	86
anedonia	27
05/01/2015	32
exérese	76
5,55	41
26/06/13	32
90x70	20
dezembro/13	16
mononucleose	82
paul	90
bunell	90
setembro/2012	17
radiofarmaco	10
recaída	75
13/09/12	34
substituído	48
aferidos	9
59,9	70
antirrefluxo	19
colágeno	67
micose	58
63,9	70
bbd	91
caer	92
umidade+	35
10/09/15	32
longe	24
31/08/12	32
maduras	67
descamado	67
frias	8
pitting	8
recife	63
19/10/12	32
07/01/13	42
14/11	32
endócrino-hc	21
512	64
15/02/2013	37
07/02/2013	34
29/01/13	79
ae:37	66
wd	61
araraquara	63
hepaticos	36
14/07/15	34
1min	23
anos-maços	75
bronquiolocentrica	58
06/11/2015	34
02/10/14	42
catarina	63
494	64
447	64
rivaroxaban	25
10/06/2015	37
65,9	70
tabagismo/	97
ouro	85
necrosantes	9
imunossuprimido	59
focalmente	67
estágios	12
epw	29
hdx	86
28/11/2016	42
cortador	85
resina	85
08/02/18	37
20/02/13	32
palpados	9
20/08/15	34
41,4	70
abstêmia	75
hipercaptação	10
suvmáx	91
vértebras	81
oftalmológica	76
25/08/14	34
epidemiologia	62
dizendo	4
hdl-	5
ldl-	5
ur-	5
na-	5
23/02/2016	37
26/08/19	37
infracarinal	68
n?o	67
substituido	48
hemoptóico	47
acre	52
26/03/2014	34
sinovite	8
27/05/2015	37
sela	68
anorexigeno	73
endometrial	33
organizados	67
ginecológica	21
150/70	20
21/08/18	37
tricúspede	78
6500	69
07/11	32
06/11/13	34
gpa	58
pulsou	87
safenas	29
onicomicose	8
fen	8
13/08/2014	34
11/12	37
celecoxibe	25
06/05/2014	37
7540	69
20/03/2014	34
cópia	77
26/11/14	32
10/01/2014	32
08/06/2016	32
05/14	37
28/04/2015	32
13.9	69
fef25/75	91
tortuosas	12
silicone	85
468	64
19/11/2013	34
96-	23
tag	44
sistêmicas	84
1x/	25
16/09/15	37
65a	86
evidenciadas	48
aradois	25
atrófica	33
1360	69
heterozigoto	80
ritonavir	25
06/01/2015	32
conosco	21
interrompida	48
gengival	8
submandibular	53
30/05/2014	32
paracoccidioidomicose	58
encefalo	36
la-	11
sarcoídico	67
lapso	98
correlaciona	4
descamativo	67
serosa	33
dez/	17
pancreatica	76
sto	63
polaciúria	27
dgre	31
20/06/2016	37
el	86
negas	55
típicos	55
344	71
metálicas	85
telhas	85
mastócitos	89
14/02/2013	42
ileostomia	76
oncologia	21
68,3	70
capsulatum	62
08/11/16	42
telha	85
8600	69
0.75	94
7.9	61
unlip	21
pramipexol	25
4,66	41
07/04/2016	34
elementos	12
terças	81
405	64
enviado	77
convocado	77
maranhão	52
moldes	85
maquina	85
dermatopolimiosite	58
avançado	44
16/02/2016	32
fibrogênico	43
16/09/2016	37
d(50.000	79
ui)/ml	11
13/08	32
cmh20	28
cteph	58
dono	85
vigente	26
vigilante	85
reações	81
93-	23
p11	66
80%o	6
saudaveis	46
25000	25
edem	51
coronario	40
guarujá	52
o+	57
trabalhos	85
24/02/17	37
actinomyces	92
roque	63
purulento	67
perimembranosa	78
procendente	63
tbm	4
27/06/2014	34
urticariforme	8
mexia	85
ácidos	85
20/08/14	32
schimmer	11
rebarbação	85
06/08/2015	34
18/01/2016	34
quimioprofilaxia	65
suficiente	77
12/04/17	37
agudizado	67
04/08/2015	32
varfarin	25
05/05/2015	37
resfriada	24
abstenico	75
05/12/14	42
31/03/2014	32
lóbulo	53
120x	20
fe65	66
pleth	41
13/10/2015	37
295	71
25/06/2015	34
gw	58
multir	79
ro+	11
2x/	25
pacinte	59
395	64
aps	97
variante	43
dipsnéia	27
34,3	70
16/10/15	34
separado	63
andou	64
8,80	88
86,5	70
c-	57
1600	69
soldava	85
supervisionado	65
carpinteiro	85
11/08/15	37
caverna	68
caracteres	67
pássaros-	35
50,4	70
52/	71
fc:90	20
perfundidos	51
bacteriano	68
03/03/2015	34
03/03/15	42
salvador	63
rebarba	85
lapsos	27
52a	86
consegui	9
vhb	57
semestral	26
pirose+	31
4,71	41
guarulhos-sp	63
estoque	85
retard	25
indapamida	25
ass	25
3-retorno	26
res	86
pinga	75
ekg	15
distribuído	7
29/10/2015	42
08/11	32
saudável	46
usina	85
trabalhador	85
1.48	39
fc:74	20
3xref	0
25/11/15	32
normohidratada	50
710	69
predinisona	25
maio/2011	16
tenta	4
congenitas	14
juiz	63
pd2ve	28
bdase	15
75/	71
a1bx	87
a+	57
sistoles	15
queimadura	76
lábios	8
28/05/2014	34
54,7	70
ampliação	76
picc	73
38a	46
medroxiprogesterona	25
leituras	23
42x28	66
modificada	48
discute	26
11-	86
ascedente	83
30/01/13	42
junho/2011	16
congenitos	90
38mmhg	66
mg3	6
0,5comp	25
h20	28
g15	50
atorvastaina	25
gradativa	59
apneia-hipopneia	40
69a	86
vsr	87
aferente	18
prazo	40
orientacao	77
10/08/2016	37
alfa1-at	80
820	69
ectópicos	15
190x120	20
pallidum	57
descamativas	8
bebia	75
brasilia	63
dezembro/2017	17
cães	29
iodoterapia	76
31/10	32
íleo	76
60,1	70
garrafas	75
6400	69
banf	51
ure	5
protease	87
inalantes	35
azatiprina	65
janeiro/2019	17
1x.	25
ae:48	66
bucal	38
imunológico	87
semi-globoso	51
37/	71
barra	63
turbinectomia	18
vazamento	38
mofado	35
calçados	85
03/12	14
sat:96	23
remarcada	77
ssfao	51
ae39	66
53x34	66
fc=70	20
reclama	4
mmssii	51
06/01/14	32
melhoria	45
coincidente	3
ppte	7
0.95	94
drge/	97
adolfo	52
18/02/14	32
13/08/14	32
diverticulo	33
48,7	70
92,7	70
glicosamina	25
489	71
20u	25
acotovelamento	10
plus	15
5mg/2xd	25
05/06/12	34
0.68	94
µui	61
hvc	57
60am	75
26/04/12	34
18/12/12	42
justapleural	10
22/08/12	32
internos	55
pseudoaneurisma	76
fe=61	66
545	64
implantado	76
12/2010	15
emdicações	81
nqt	28
06/07/12	34
parainfluenza	79
14/03/13	32
70x30	28
papm=	28
hemitartarato	0
significativos	84
cronicamente	73
6,25mg	25
adaptada	83
eupneia	7
extratons	51
13/05/2014	32
margens	12
maio/11	16
agulha	68
coto	53
220x120	20
53anos	86
03/02/2017	37
25/04/2014	42
inseto	62
06/03/12	16
estrutura	10
18/03/13	32
05/11/14	42
09/10/12	32
04/09/13	37
tabagico	9
ipatropio	49
sínd	44
19/08/13	42
17/01/13	42
04/13	37
calcemia	57
870	69
uni	6
28/09/12	34
extrasístoles	15
avalair	77
ago/2012	16
mfs	65
tacro	29
fuga	23
ansiedade/	44
13/09/13	42
pp:13	66
ancac	11
cera	85
19/11/2015	32
diovan	25
higroton	25
infectada	76
cochilos	38
15am	75
31/01/14	34
05/08/15	32
ceara	63
27/12/18	32
má-aderência	3
jul13-	14
fragmentação	38
01/08/14	34
strauss	58
radiculopatia	18
epitélios	62
04/02/15	32
questionada	4
18/08/2014	32
25/09/15	34
15/04/2013	42
12/08/2013	87
out/2010	2
29/03/12	34
05/02/14	16
28/01	37
10/03/2015	34
hb:13,6	74
hdl:45	74
