criptococose	254
21/07/15	140
20/10/2015	150
29/02/16	151
01/10/15	128
bolas	96
6ª	120
sabia	44
hipertrófica	122
hipogordurosa	113
prima	187
primo	187
si	96
sinva	1
508	264
faleceram	187
27/01/2015	150
novembro/16	99
morpheus	172
tardia	233
30a.m	255
passarinhos	123
dezembro/15	56
36,5	227
glico	17
47x32	209
testosterona	251
solicitaram	25
ssa	61
ssb	50
18/11/15	128
22,5	227
visualizar	25
folheto	228
11/10	209
40x26	209
semiquantitativa	7
dignas	186
publico	204
azoospermia	249
achar	44
agenesia	7
14/12/2015	150
dando	22
embalagem	213
reab	7
4,53	167
18/02/2016	111
ckd	130
28/07/16	151
5700	220
18/12/17	150
12/12/18	128
anotados	59
lfn	160
14/10/16	125
cita	44
20/20	121
combinada	90
vel	163
558	208
499	208
740	220
361	208
hipocinético	295
110mmhg	75
110x50	23
19/07/16	150
08/01/19	125
loperamida	132
subdose	63
08/03/18	136
antihbe	177
evangélica	239
novembro/2017	56
iots	159
falou	20
epiglote	192
gordurosos	39
inteira	221
secos	41
23/02/16	150
barret	85
margem	3
1984	37
modificamos	121
92,2	224
11/06/15	151
simétricas	46
retropeitorais	160
hipermobilidade	238
17/08/2016	150
desmielinizante	202
21,6	227
21/06/2016	140
costofrenico	199
52,8	227
06/04/17	150
valproato	132
extração	269
dentária	228
propatilnitrato	5
sobreposição	154
180x120	97
firma	213
htcz	27
47,2	231
62,3	227
26,8	227
28/03/2016	128
rubor	41
botox	223
criação	123
bolsa	213
vidrofosco	142
jo-1	50
manter-se	100
avaliando	243
micofenalato	225
12/01/16	150
15/09/16	125
gerando	66
desvascularização	210
dinas	272
funcionária	268
pública	204
embolectomia	269
fibróticas	96
ck-mb	260
91%aa	224
ante	292
cheaaa	171
álcool-ácido	275
mediais	48
alongada	101
hipoecogênica	173
580	220
revisao	246
interno	172
detectados	79
sistemicos	235
elucidação	244
alças	232
cavitaria	254
funcionário	268
1.62	162
34,1	231
repol	42
celulite	106
daflon	132
potencial	278
anorexígenos	288
cancelada	179
354	208
13/12	296
25/11	161
ambrisentam	222
08/08/16	119
339	191
década	9
agricultura	213
laríngeo	68
contralateral	109
4,60	167
18/07/16	140
avós	187
18/05/16	110
24/05/16	140
90x30	23
modalidade	297
medicação(ões	197
palha	255
9.1	282
neuropsiquiátricas	257
lantus	72
data:____/____/	197
móveis	265
16a	134
fumar:0	197
22/06/2016	119
mpo	50
capilares	88
reumatologico	41
bacterias	263
linfadenomegalia	160
jan/2012	62
fisiológicos	294
pervia	102
pervias	48
vareniclina	211
09/08/16	140
22,6	227
26/10/2016	119
tonsila	195
inguinais	160
interlobular	98
caseoso	210
tratar-se	104
notificação	190
satélites	160
negava	250
ago.16	99
53,8	227
34mmhg	298
atropelamento	223
configurar	245
descarga	265
garimpo	265
27/09/2016	128
santana	204
22/06/16	110
imunohistoquimica	275
bnr	215
benignos	218
vs	174
rever	247
oronasal	256
k:4,0	236
colagenoses	154
considerável	91
100/70	97
2/	220
65anos	258
direita/	7
esquerda/	7
eletricamente	42
19,3	227
vagal	122
~10	296
bilt	260
37,2	227
25,5	227
42,3	231
/17	11
30/07/18	125
nevralgia	157
vírus	177
permitindo	44
28/11/17	150
10/12	161
atm	94
hcfmusp	212
hemicupula	157
1130	220
histológica	174
01/10/18	136
belo	204
horizonte	204
diagnosticou	20
infeccções	271
hashimoto	118
gii	202
fe:62	170
24/07/2017	150
07/07/2017	135
cryptococcus	275
19/03/19	119
retrateis	96
07/06/19	128
crypto	177
glicoproteina	159
atribuído	29
vp1	33
06/09/18	128
fibra	265
4,74	167
21/11/2016	119
pendentes	82
50,3	227
alcoólica	202
redonda	173
16/05/18	119
cardioversão	138
infliximabe	222
movimentar	289
espondilite	118
anquilosante	202
valvoplastia	228
plastia	228
liberou	44
abundantes	234
estendendo	241
19/04/17	125
leva	14
crítica	47
gradientes	163
sistólicos	163
7700	193
pigmentos	210
32,8	227
28/08/18	125
dessas	67
ok/	252
cálcica	6
lucida	171
peritonite	106
processos	158
xpert	263
notificado	247
mobilização	29
alvenaria	265
vidros	265
verniz	265
caetano	204
ldl-c	17
/mm³	234
estavél	276
climáticas	67
ciliadas	234
sul	204
57a	258
hemangiomas	160
neutrof	193
fibroblásticos	210
manipulava	265
21/02	161
28/05/18	125
50,5	227
31/01/2018	140
x90	75
rdr	215
mao	157
15/05/18	136
56,2	227
adenomegalias	160
suspende	63
mvud	61
acrescentar	121
rg	291
apf	187
200/100	97
sistólicas	59
atenuado	24
plasmática	251
salto	204
julho/2018	99
m.a	255
sparing	142
23/07/18	125
3b	118
1974	37
supenso	63
72anos	258
180x110mmhg	97
agi	61
críticas	102
vesical	218
extensao	3
lagoas	288
sombra	173
mesossistolico	112
1978	37
pedra	265
mineração	265
perilinfático	142
busonid	166
clobazam	72
01/04	161
mármore	265
granito	265
especialista	165
45,4	231
vrcpt	57
sorpos	245
concha	3
alergenos	221
03/07/18	125
intralveolar	210
ovo	210
248	191
anátomo-patológico	246
detectou-se	238
fer	122
fostair	168
35anos	134
442	208
35,8	231
17/07/2017	128
30/06/17	136
15/	207
110/	77
rvs	272
secundum	238
17/04/17	110
93/	191
padeiro	268
gesso	265
31/07/18	125
casas	213
m.tuberculosis	263
máculas	41
oxalato	196
458	208
fev/2019	60
chácara	213
195000	193
antebraço	199
ruins	217
sida	118
exibe	66
marmoraria	213
23,3	227
k+	279
tabaco-relacionada	202
policitemia	154
erétil	295
52x35	209
16/08/19	119
54a	134
09/04/19	119
cru	251
ionico	260
20/08/19	119
70,2	227
confluência	96
desencadeado	179
600mg	273
bebida	211
possiveis	158
15/08/2018	83
326	191
27/09/18	136
estress	108
si3	68
06/11/18	125
17/08/18	136
48,2	231
dslp	118
pigmentados	210
antracótico	210
avo	187
11/19	60
abrupta	115
6300	193
1+/6	112
06/03/17	136
14/03/17	119
12/06/19	136
resist	272
eletrica	265
lixamento	265
altero	121
120x50	23
entrou	25
diverticulos	160
quebrada	213
funilaria	265
isocianato	265
+28	198
465	208
transt	237
muc	171
r.a	35
abandono	274
267	191
96bpm	249
bloqueador	196
150x110	97
4,5/	207
servente	268
usinagem	265
22a	134
400/12	168
18,8	236
valproico	294
julho/2019	99
412	191
477	208
histoquimica	275
naquele	164
agosto/19	99
crepitação	36
8500	193
epsteinbaar-igg	280
epsteinbaar-igm	280
gerar	248
visualizados	79
retal	218
novembro/2016	56
disp	84
25/03/2014	140
08/04/2014	161
08/11/2016	150
461	208
120bpm	249
hemorroidária	202
vastarel	145
hy	172
fornecido	181
gr	195
6260	220
24/07/2015	110
pleuroparenquimatosa	101
cardiogênico	176
ssst	81
61bpm	249
axila	157
20/03/2019	119
25/05	161
lavando	265
110/60	97
54bpm	249
21/	191
01/07/19	150
taquicardicas	117
efg	97
generalizadas	41
heterogenea	173
revisto	169
labirintite	118
35,5	227
56,5	227
hemato-hc	165
11/2011	83
hb-	193
ht-	193
restrições	113
ess	84
pact	153
indireto	106
48/	191
anticoagular	79
duvidas	271
ótima	155
pneumonectomia	269
actinomicose	254
aferidas	79
vitaminas	5
40a-m	255
mmii/	46
remedio	241
27/11/12	83
corpóreos	280
diagonalis	33
k:3,7	236
climatica	91
28/07/2014	110
padr?o	210
08/05/2014	140
gastroesofagico	294
testado	79
adquiriu	19
09/03/2015	128
intercalado	26
resolvidos	233
omega	159
epm	9
ñ	298
netos	187
160x80mmhg	97
7.6	207
ecg-	42
07/06/17	119
15/01/14	161
subglótica	192
nov/2010	62
484	208
dco	57
tabela	59
02/10/2015	151
rehot	172
maleolar	157
19,7	236
acordado	129
39mmhg	298
28,9	227
/rel	198
dorflex	132
puntiforme	173
instavel	81
atelectásica	173
65,5	227
ezetimiba	72
1:640	50
consolidada	101
incompleta	157
37a	134
nitrofurantoina	27
6,67	167
08/02/13	140
demencial	202
blt	35
septo/	295
53x35	209
h2o	54
pectus	269
4,54	114
radiológico	183
21/08/13	107
07/10/14	135
130/85	24
33,3	227
ald	279
tg´s	17
urina-1	252
quadrantectomia	223
osasco-sp	204
paratireoidectomia	223
tracolimus	159
cheio	30
indetectavel	251
volto	121
visualizadas	79
5.9	207
17/10	53
demonstrou	20
mmsepto	84
mmparede	84
mmddve	38
mmdsve	38
aferindo	97
15ui	72
compensatória	101
amanhã	190
d-	223
pré-excitação	138
supina	137
ambulatoriais	59
escavado	173
nodulectomia	7
comparando	126
04/04/2014	151
07/01/2016	111
19/01/2017	110
inalatorios	100
25/09/17	125
14/11/2014	151
22/07/2016	150
09/09/2016	128
paracoccidioides	177
55,7	227
78%)-	198
21/08	161
cop	182
175mcg	273
variavel	138
ecos	88
baker	218
60anos	134
09/10/13	107
macula	30
densa	210
contraindicada	243
ursacol	132
outubro/2012	62
praia	204
63mmhg	298
50x34	209
06/01/2014	119
colocada	243
10/01/13	155
10/1/14	135
1.27	162
16/03/2015	128
mrc2-3	194
pacte	153
25/08/15	151
churg	182
29/07/13	151
comorbidade	184
enxertos	102
trimetazidina	145
0.98	287
08/12/2014	110
preceptoria	49
09/12	125
1.09	162
1.5	207
90/60	97
medic	211
30/01/15	151
07/02/2014	140
52x32	209
cp=	23
50%)-	198
civ	228
meningite	254
juncional	42
derivação	223
meningioma	223
hipertrofico	203
virus	177
03/12/2015	107
39,5	231
un	291
comportamental	100
pronto-socorro	289
7.7	207
40%p	33
dopller	108
mantneho	90
x1	26
3comp	273
tiroidectomia	223
40a.m	255
mrc1-2	194
06/09/12	128
trata	78
15/12/2015	119
16/07/15	110
16/11/2015	125
cardioembólico	178
30/08/17	125
27/01/16	110
favorecendo	174
transtoracica	246
pirose-	146
regurgitação-	146
morbida	118
pérvias.3	6
fc:66	52
25/02/14	151
07/11/13	150
formal	247
15/04/2015	111
15/05/2015	110
s.aureus	261
09/11/2015	128
mielo	220
15/07/2015	136
cardio-incor	165
cachorro-	123
formados	210
curitiba	204
residencia	9
07/07/2015	150
15/08/2014	128
50kg	188
1300	220
s=13	170
g2	118
subaórtica	160
casca	160
3,90	114
05/04/2013	140
12/08/19	136
25/04/13	140
poliglobulia	178
descartadas	122
anotações	59
16/04/2015	128
63,3	227
exclusao	7
iiia	118
31/10/12	83
14/08/18	150
desânimo	76
hpop	154
santos	204
pre-sincopes	117
30/06/2016	110
18,7	236
k=	279
13/03/13	111
24horas	129
mucopurulenta	250
ps=	240
b2=	240
n=	240
drge=	146
vas=	146
pfp=	283
09/01/14	140
467	208
16/10/13	110
23/05/2013	135
ne	202
tapete+	123
327	208
agregado	210
fibroplasia	210
reencaminhado	181
/+6	112
06/05/13	151
creche	213
12/12h/	26
hiperecogenicidade	58
lipossubstituição	101
reduçao	152
erro	217
enfatizo	100
cuidador	278
49,4	227
querer	44
ej+	226
pré-dm	118
20/09/2016	150
an	212
epitelios	177
dispéptica	202
06/11/12	140
24/07/15	151
01/03/2016	119
34,7	231
456	208
pseudo	92
supraesofágico	85
sato2:98	28
soda	265
14/06/17	125
ae=34	170
desencadeados	179
516	208
780	220
9-	132
16/07/2015	135
infra-renal	66
leucoencefalopatia	297
zolpiden	72
04/11/14	150
120x75	97
er	260
industrial	268
03/07/2014	150
03/07/14	140
espesamento	143
espirometrias	271
miastenia	154
gravis	202
palpacao	29
71kg	188
metabolico	183
microcirculação	202
05/04/16	83
desenvolvimento	285
macrocitose	220
22/08/2014	151
pr3	50
supra-ventriculares	42
5xd	26
dimero	273
||	24
cm²	84
07/01/14	150
regurgitação+	146
broncomalácia	176
10/07/12	111
02/2011	155
24/08/12	151
malácia	192
estridor	36
hf-	220
normoidratada	171
21/09/16	125
peribrônquicos	210
25/08/2017	151
neutropenia	178
12/2012	83
19/01/2015	150
09/01/13	119
02/02/2015	151
secura	30
farmacodermia	21
bolhoso	182
opta	179
24/03/2014	128
24/07/13	107
fe66	170
fev/11	64
mar/11	64
oligossintomático	276
21anos	134
47a	258
hidroxiuréia	222
duloxetina	145
25/04/2013	135
20/10/15	140
21,8	227
linhas	96
04/02/2016	128
bxca	182
infliximab	222
k4,1	251
sr	35
cãimbras	117
trayenta	5
bocio	218
44x29	209
58bpm	249
embolizações	159
170/80	97
fc:65	52
desprezível	255
hep2	50
drenando	43
soldador	268
primeiros	87
4ui	72
50/500mcg	168
19/05/14	119
ad-til	132
linfadenomegalias	160
dios	223
}	162
23/08/16	140
vef1:1,74	95
dre	154
conseguia	44
abatacepte	222
julho/2010	62
08/2011	135
13/01/15	119
19/09/2016	110
necrosante	79
acianót	171
litros	159
colega	181
trifásico	238
52bpm	249
desenvolveu	15
joão	204
anastrozol	222
75a	258
biperideno	132
17/01/14	136
roflumilaste	222
dramin	132
fc:62	52
paratormonio	280
intacto	280
13/12/2013	140
13/12/13	151
junho/11	140
49,7	231
07/01/2013	135
bisoprolol	5
hba1c=	279
ocorrer	230
mantivemos	90
myfortic	225
hipoglicemiante	211
dimidio	199
cortico	88
21/12/12	206
03/02/16	110
hidratda	171
14/10/2015	107
preenchidas	179
421	208
1700	220
laborais	268
hidroxiureia	222
apr	251
100/60	97
ocluído	102
02/05/2013	140
hba1c:5,7	236
na:144	236
176000	193
16/04/14	140
rghc	291
microorganismos	275
50-60	12
415	208
anotar	241
exofítico	173
micro-despertares	137
leishmaniose	223
12/07/18	136
obesidade/	118
dez/2010	62
metfomina	31
ago/2013	40
39,1	231
nash	118
04/10/2013	155
09/10/14	136
stepdown	241
simbicort	168
sst	81
334	191
carboidrato	113
32,1	227
26/04/16	150
17/07/12	140
5,32	167
peptica	202
89bpm	249
oreinto	100
empregada	268
descenço	24
substituir	179
suspensas	90
01/11/16	140
26/12/16	125
2.7	207
reflexo	109
2jatos	168
limpar	241
pelvica	30
28/01/13	111
cte	166
fonatória	192
acordou	89
27/06/19	136
jun/19	73
diabetico	55
optimal	172
preferencialmente	238
demitido	213
iamcsst	81
27/01/15	119
discr	200
bioquímicos	82
k4,2	236
coronariografia	102
28/09/16	119
fisgada	116
50bpm	249
29/06/2015	111
09/06/15	151
pvs	33
40%m	33
solitário	218
01/09/14	151
abril/2011	62
17/04/2013	111
aperistalse	85
12/01/2017	125
incaracterístico	58
15/03/13	140
hiperresponsividade	176
norte	204
presidente	204
prudente	204
10/06/15	119
referem	20
pres	35
dessaturações	137
kansassi	277
usuaria	256
12/03/12	128
19/07/13	151
23/04/2014	107
5,10	167
16/07/2014	151
kansasii	277
23/04/14	110
28/09/15	150
hifas	275
11/10/13	151
engravidar	241
dn	291
387	191
achou	20
cafe	129
fan-	50
03/03/2016	107
23/07/2015	128
biotipo	32
eef	138
cricofaríngea	295
aderir	29
quebrou	78
05/09/12	155
coisas	271
int	133
25/10/2016	119
28,5	227
07/11/14	111
rca	262
atg	262
clad	262
dessatura	189
cond	49
televisão	129
cardiológicas	186
08/05/12	107
17/10/12	140
17/02/14	119
5,38	167
urgente	93
timolol	132
analisadas	147
a2b0	262
limpos	224
csa	222
gerada	248
11/07/17	125
abr/11	64
02/09/14	119
extra-cardíaco	80
pré-transplante	7
lipitor	1
complementações	102
09/08/12	140
04/02/16	110
valvulas	88
multi-r	261
10dias	179
rel=0,78	293
09/03/16	110
27mmhg	298
3.2	207
12/05/2015	128
22,2	227
930	220
50mg/2xd	121
120x60mmhg	97
eficiencia	115
manutencao	152
12/11	170
444	208
professor	268
técnico	268
6gts	132
laparotomia	223
txp.	243
a0	262
colostomia	223
6cp	273
lispro	72
sodico	6
sat=98	28
5,34	167
16/03/15	107
lmd	173
despolido	142
bioquimica	252
45,3	231
18/03/14	151
caracteriza	44
modificou	78
28/06/18	119
renovar	247
negat	263
neurocirurgia	165
meq/24	251
cinarizina	27
exams	253
15/07/15	136
83%)-	198
0.79	287
jul/2013	86
1.8	207
iniciará	175
prolactina	279
indicacao	278
gado	123
serica	251
19/06/17	110
reotno	93
semi-invasiva	254
bca	246
antimicrobianos	211
1280	220
10/11/15	136
14.8	236
plástica	228
06/10/2014	128
recomendo	100
classificável	79
30am	255
43mmhg	298
03/2011	83
camada	3
vicariante	142
tadalafil	222
fara	93
tendencia	29
gálio	286
terminar	241
24/08/17	136
igm-	177
debito	272
glimepirida	132
jun/2012	62
bebidas	265
jundiaí	204
gip	182
congênito	202
vacinado	79
tamiflu	216
alfa-1-antitripsina	180
janeiro/2012	64
59,6	227
06/11/14	151
bioquímica	252
12/12/12	155
estrepto	216
48x32	209
cineangiocoronariografia	102
miis	46
esp	177
periparto	122
focalidades	245
endarterectomia	157
~50	298
inferir	58
eritropoetina	18
sevelamer	18
ortop	165
+3/6	112
ventral	101
98-	224
sugestão	104
investigou	44
23/10/14	151
09/01/2014	140
16/05/13	135
18/12/18	60
55/	191
der	245
suicídio	223
telefonista	268
btb	262
21/03/2014	107
2puffs	168
doméstico	123
31/10/13	110
retardo	109
29/07/2015	107
ses	165
980	220
03/02/2015	140
fe:72	170
100%p	33
08/04/14	140
15/12/14	151
18a	134
aposentou	213
ra-	92
fc:72	52
09/09/13	110
29/10/13	107
rcu	154
lipoproteina	29
adp	33
adrenalina	166
10/04/14	140
lpa	29
ingerir	144
reotrno	93
110/70mmhg	97
desproporção	59
27/04/18	125
01/04/14	140
09/01/15	135
atribuída	29
pneumocistose	254
10/01/18	136
titulação	137
relta	15
reumatologicos	235
16/10/12	111
07/08/12	161
49x30	209
pirituba	204
absoluto	127
infradesnivelamento	98
avisar	241
13/05/2013	155
vr/	57
5,59	167
couro	41
cabeludo	41
9/8	209
52,1	227
traçao	142
22/05/14	110
13/03/17	110
51,6	227
instituição	9
20am	255
15/10/14	128
1.13	162
10/14	119
tomograficos	186
lítio	132
21/08/14	83
acompanhou	34
mancha	218
solar	132
576	229
21/01/13	155
doação	241
9,90	260
industria	213
04/08/15	155
15/02/13	111
razoavel	24
diminuimos	121
30/06/2017	125
entrega	213
21/12/2017	150
fórmula	241
26/06/12	83
2xd/	26
sonolenta	74
impresso	172
resgates	103
rfg	130
amônia	265
supervisor	265
05/11/2012	107
08/07/15	151
c2	134
fluticasona(50	112
03/08/2016	125
estatura	188
polipectomias	85
avei	118
microaspiração	176
pontes	159
ferramentas	265
megaesofago	223
imunofixação	251
palidez	41
22/08	161
metaplásica	210
anos/	134
cronotropica	149
fibroblástica	210
dez/10	64
biopsiou	79
hiperparatireoidismo	223
vizinha	213
11/08/2014	107
cardiolipina	50
aparece	78
57,1	227
einstein	212
hiae	212
novembro/14	56
agosto/2019	56
rcrs	215
16/05/17	125
extrinseca	13
5,16	167
tromboembólico	58
bnf-	249
200x110	97
elevar	241
50x30	209
272000	236
20,2	236
30/07/14	135
8400	193
23/03/16	107
29/07/2016	128
escolar	268
sibilânicia	103
rel:0,78	95
03/10	71
42,6	231
cujas	58
47,5	231
aghbe	280
ptnúria	251
9.6	236
sat:98	28
mobitz	195
mmiiss	46
policística	7
log	259
biopsiar	241
03/07/13	135
brontamento	142
15/10/2015	128
05/06/13	107
eliquis	5
des	81
reumático	238
masa	17
ipiranga	212
iga=	180
igg=	180
igm=	180
20/05/13	140
10/04/2013	107
árvores	96
05/04/2016	150
caldeira	265
13/02/14	125
bhipof	215
09/05/2013	111
5/5	121
04/06/13	83
coao	228
desc	171
proeminencia	101
10/07/14	128
19/03/15	107
08/01/2014	110
04/08/2014	107
subestimado	230
17/05/2016	119
12/12/14	150
02/09/2014	151
obito	187
08/10/12	83
07/03/13	140
basófilos	234
io	260
01/11/13	107
ae38	170
11/12/13	125
5cp	273
12/07/2013	111
06/08/12	107
ae:33	170
citopatológico	210
05/03/13	140
23,7	227
polipóide	192
metadona	132
27/08/14	107
28/05/2015	107
07/10/2013	140
p.aeruginosa	261
novembro/12	62
08/09/2014	125
20/08/2014	110
05/06/2014	125
correspondente	29
ceará	285
13/02/2014	136
30/07/2014	136
corticosteroide	211
04/11/15	151
empresas	271
07/05/13	119
02/05/13	140
acelerado	51
04/03/2015	136
rendu	182
nutridora	47
23/05/13	155
osler	182
weber	182
µg	251
entra	78
140x70mmhg	97
precordio	116
ech	171
depressão/	237
repetiu	25
11/03/2015	119
neisseria	204
30/07/13	125
mar/2014	40
cesareas	159
48a	134
05/05/2014	119
6200	193
antihipertensivo	211
fleury	80
24/01/14	111
pigtail	269
celulares	186
24/10/2016	136
quintas	120
tromboplastina	214
ativada	70
20/05/2014	107
fe68	170
30/06/2014	128
neoplasica	263
pre-eclampsia	178
27/03	161
dentaria	228
faltam	20
centromerico	50
02/01/13	155
14/04/14	151
amtriptilina	27
388	208
+1/4	112
granulomatosas	210
05/12	119
aorto	7
07/11/18	125
210x120	97
05/08/13	140
23a	134
aventado	174
2-3l	189
cistite	178
tenues	96
trh	37
14/10/15	151
1650	193
veneno	265
litio	132
saba	103
janeiro/2020	99
28/07/2015	125
ansiosos	235
85kg	188
03/09/15	151
garrafa	255
07/03/2013	140
albendazol	216
02/12/14	110
alprazolam	132
51,9	227
11/06/2015	107
-has	122
têm	158
tireoidopatias	288
54x35	209
glic-	17
surdez	157
pressoricas	59
otites	288
p-	263
27/12/12	155
realizamos	44
5,36	167
08/05/13	110
47anos	258
1968	37
baseline	93
21/07/2015	150
17/07/14	107
vorico	216
20/12/2013	111
29/12/14	150
obtida	79
eupneíco	171
482	208
12/04/2013	107
pilates	113
doador	55
intermediario	244
0.78	287
anti-htlv	195
18/01/13	140
mai/12	140
apnéias	137
mounier	176
09/03/2016	161
visíveis	186
tromboendoarterectomia	269
2.5	207
mar/2012	283
19/09/13	135
murmúrio	61
leve-moderada	137
18anos	134
capd	55
peritonial	55
dialisando	179
5,64	167
67a	258
anedonia	76
05/01/2015	140
exérese	218
5,55	167
26/06/13	119
90x70	97
dezembro/13	99
mononucleose	214
paul	214
bunell	214
setembro/2012	56
radiofarmaco	109
recaída	178
13/09/12	107
substituído	179
aferidos	230
59,9	227
antirrefluxo	100
colágeno	109
micose	254
63,9	227
bbd	260
caer	263
umidade+	123
10/09/15	110
longe	78
31/08/12	119
maduras	275
descamado	210
frias	106
pitting	41
recife	204
19/10/12	111
07/01/13	135
14/11	161
endócrino-hc	165
512	208
15/02/2013	150
07/02/2013	155
29/01/13	261
ae:37	170
wd	272
araraquara	204
hepaticos	160
14/07/15	135
1min	229
anos-maços	255
bronquiolocentrica	202
06/11/2015	150
02/10/14	151
catarina	204
494	208
447	208
rivaroxaban	31
10/06/2015	136
65,9	227
tabagismo/	288
ouro	268
necrosantes	79
imunossuprimido	254
focalmente	210
estágios	115
epw	159
hdx	292
28/11/2016	151
