out.16	13
88-	18
úmida	42
hidroxizina	17
5kg	44
10/09/2015	19
9,80	35
46,1	40
46,4	40
bx-tb	34
jirovecii	47
presuntivo	30
sergipe	43
torneiro	42
tatuapé	31
mv+s	15
semi	30
nimesulida	28
17/06/2015	13
dezembro/2014	4
novembro/2014	4
30/01/18	13
23/05/2016	19
basilar	6
02/16	13
07/08/19	13
nesses	44
18/09/2015	19
multifocal	34
escamosa	34
23/12/15	19
04/04/2016	19
11/04	13
mensais	36
próximos	3
bup	36
26/10/15	19
esofagico	12
ceco	38
oficina	42
1.03	39
piu	30
revertida	38
15/09/15	19
separada	43
eclâmpsia	32
30/12/15	13
05/07/16	13
coalescentes	21
19/04/16	19
375	35
r+i	36
piridoxina	36
escapular	7
30/08/16	19
posicional	26
avalição	27
27/09/16	13
feijão	42
16/06/2015	49
05/10/15	13
anticoag	14
5,01	16
receitado	17
grasnido	21
11/08/2015	19
06/10/2015	13
submucosa	1
381	35
terciárias	12
semestre	31
leucemia	30
14/08/17	19
pes	7
complemetares	13
12.5	17
5,31	16
17/02/16	13
26/04/2017	19
dyna	18
26/10/2015	19
fibroenfisema	30
bxtt	46
fungicas	34
criptococose	30
21/07/15	19
20/10/2015	13
29/02/16	19
01/10/15	13
bolas	22
6ª	1
sabia	2
hipertrófica	41
hipogordurosa	25
prima	43
primo	43
si	21
sinva	17
508	35
faleceram	2
27/01/2015	13
novembro/16	4
morpheus	27
tardia	30
30a.m	32
passarinhos	42
dezembro/15	4
36,5	40
glico	16
47x32	41
testosterona	45
solicitaram	2
ssa	15
ssb	14
18/11/15	19
22,5	40
visualizar	2
folheto	12
11/10	41
40x26	41
semiquantitativa	19
dignas	34
publico	43
azoospermia	46
achar	2
agenesia	38
14/12/2015	13
dando	24
embalagem	42
reab	1
4,53	16
18/02/2016	19
ckd	39
28/07/16	19
5700	37
18/12/17	13
12/12/18	19
anotados	10
lfn	11
14/10/16	13
cita	2
20/20	17
combinada	36
vel	41
558	35
499	35
740	37
361	35
hipocinético	41
110mmhg	10
110x50	10
19/07/16	13
08/01/19	13
loperamida	0
subdose	36
08/03/18	13
antihbe	14
evangélica	43
novembro/2017	4
iots	23
falou	2
epiglote	12
gordurosos	22
inteira	42
secos	7
23/02/16	19
barret	12
margem	12
1984	4
modificamos	27
92,2	40
11/06/15	19
simétricas	7
retropeitorais	22
hipermobilidade	41
17/08/2016	19
desmielinizante	7
21,6	40
21/06/2016	19
costofrenico	12
52,8	40
06/04/17	19
valproato	17
extração	38
dentária	38
propatilnitrato	0
sobreposição	30
180x120	10
firma	42
htcz	17
47,2	40
62,3	40
26,8	40
28/03/2016	19
rubor	7
botox	38
criação	42
bolsa	42
vidrofosco	21
jo-1	14
manter-se	42
avaliando	27
micofenalato	23
12/01/16	13
15/09/16	13
gerando	6
desvascularização	34
dinas	16
funcionária	43
pública	42
embolectomia	38
fibróticas	21
ck-mb	45
91%aa	40
ante	43
cheaaa	15
álcool-ácido	47
mediais	22
alongada	11
hipoecogênica	11
580	37
revisao	34
interno	31
detectados	2
sistemicos	26
elucidação	27
alças	11
cavitaria	30
funcionário	42
1.62	39
34,1	40
repol	9
celulite	7
daflon	17
potencial	20
anorexígenos	32
cancelada	29
354	35
13/12	33
25/11	13
ambrisentam	36
08/08/16	13
339	35
década	1
agricultura	42
laríngeo	31
contralateral	11
4,60	16
18/07/16	19
avós	32
18/05/16	13
24/05/16	19
90x30	8
modalidade	13
medicação(ões	30
palha	44
9.1	33
neuropsiquiátricas	23
lantus	17
data:____/____/	4
móveis	42
16a	44
fumar:0	0
22/06/2016	13
mpo	14
capilares	34
reumatologico	14
bacterias	47
linfadenomegalia	11
jan/2012	4
fisiológicos	10
pervia	5
pervias	22
vareniclina	36
09/08/16	19
22,6	40
26/10/2016	19
tonsila	23
inguinais	22
interlobular	21
caseoso	34
tratar-se	30
notificação	29
satélites	21
negava	25
ago.16	4
53,8	40
34mmhg	41
atropelamento	38
configurar	22
descarga	42
garimpo	42
27/09/2016	13
santana	43
22/06/16	19
imunohistoquimica	34
bnr	15
benignos	22
vs	30
rever	27
oronasal	24
k:4,0	37
colagenoses	30
considerável	26
100/70	10
2/	33
65anos	43
direita/	6
esquerda/	6
eletricamente	9
19,3	40
vagal	9
~10	44
bilt	45
37,2	40
25,5	40
42,3	40
/17	4
30/07/18	13
nevralgia	38
vírus	14
permitindo	3
28/11/17	13
10/12	13
atm	7
hcfmusp	31
hemicupula	12
1130	37
histológica	30
01/10/18	19
belo	43
horizonte	43
diagnosticou	2
infeccções	25
hashimoto	32
gii	32
fe:62	41
24/07/2017	19
07/07/2017	19
cryptococcus	47
19/03/19	13
retrateis	21
07/06/19	19
crypto	14
glicoproteina	23
atribuído	3
vp1	5
06/09/18	13
fibra	42
4,74	16
21/11/2016	13
pendentes	13
50,3	40
alcoólica	32
redonda	21
16/05/18	13
cardioversão	9
infliximabe	36
movimentar	3
espondilite	32
anquilosante	32
valvoplastia	38
plastia	38
liberou	2
abundantes	34
estendendo	24
19/04/17	13
leva	3
crítica	6
gradientes	20
sistólicos	10
7700	37
pigmentos	34
32,8	40
28/08/18	13
dessas	24
ok/	35
cálcica	0
lucida	15
peritonite	15
processos	22
xpert	47
notificado	29
mobilização	3
alvenaria	42
vidros	42
verniz	42
caetano	43
ldl-c	16
/mm³	37
estavél	26
climáticas	25
ciliadas	34
sul	43
57a	43
hemangiomas	11
neutrof	37
fibroblásticos	34
manipulava	42
21/02	13
28/05/18	13
50,5	40
31/01/2018	19
x90	10
rdr	15
mao	7
15/05/18	13
56,2	40
adenomegalias	22
suspende	24
mvud	15
acrescentar	27
rg	43
apf	32
200/100	10
sistólicas	20
atenuado	10
plasmática	33
salto	43
julho/2018	4
m.a	8
sparing	21
23/07/18	13
3b	32
1974	42
supenso	36
72anos	43
180x110mmhg	10
agi	15
críticas	5
vesical	38
extensao	6
lagoas	42
sombra	11
mesossistolico	15
1978	42
pedra	42
mineração	42
perilinfático	21
busonid	28
clobazam	17
01/04	13
mármore	42
granito	42
especialista	29
45,4	40
vrcpt	45
sorpos	15
concha	12
alergenos	42
03/07/18	13
intralveolar	34
ovo	34
248	35
anátomo-patológico	34
detectou-se	20
fer	41
fostair	28
35anos	44
442	35
35,8	40
17/07/2017	13
30/06/17	13
15/	35
110/	35
rvs	8
secundum	6
17/04/17	19
93/	35
padeiro	42
gesso	42
31/07/18	13
casas	42
m.tuberculosis	47
máculas	7
oxalato	37
458	35
fev/2019	13
chácara	42
195000	37
antebraço	7
ruins	24
sida	32
exibe	6
marmoraria	42
23,3	40
k+	45
tabaco-relacionada	30
policitemia	30
erétil	32
52x35	41
16/08/19	13
54a	43
09/04/19	19
cru	45
ionico	45
20/08/19	13
70,2	40
confluência	21
desencadeado	25
600mg	17
bebida	44
possiveis	22
15/08/2018	13
326	35
27/09/18	13
estress	9
si3	31
06/11/18	13
17/08/18	13
48,2	40
dslp	32
pigmentados	34
antracótico	34
avo	43
11/19	13
abrupta	20
6300	37
1+/6	15
06/03/17	13
14/03/17	13
12/06/19	13
resist	33
eletrica	42
lixamento	42
altero	27
120x50	8
entrou	2
diverticulos	12
quebrada	42
funilaria	42
isocianato	42
+28	39
465	35
transt	32
muc	32
r.a	15
abandono	36
267	35
96bpm	49
bloqueador	28
150x110	10
4,5/	33
servente	42
usinagem	42
22a	44
400/12	28
18,8	37
valproico	17
julho/2019	4
412	35
477	35
histoquimica	34
naquele	29
agosto/19	4
crepitação	21
8500	37
epsteinbaar-igg	48
epsteinbaar-igm	48
gerar	27
visualizados	2
retal	38
novembro/2016	4
disp	23
25/03/2014	19
08/04/2014	4
08/11/2016	19
461	35
120bpm	49
hemorroidária	32
vastarel	17
hy	29
fornecido	29
gr	23
6260	37
24/07/2015	19
pleuroparenquimatosa	12
cardiogênico	30
ssst	5
61bpm	49
axila	7
20/03/2019	13
25/05	13
lavando	42
110/60	10
54bpm	49
21/	35
01/07/19	13
taquicardicas	25
efg	10
generalizadas	7
heterogenea	11
revisto	5
labirintite	32
35,5	40
56,5	40
hemato-hc	29
11/2011	19
hb-	45
ht-	37
restrições	24
ess	23
pact	26
indireto	12
48/	35
anticoagular	2
duvidas	24
ótima	19
pneumonectomia	38
actinomicose	30
aferidas	2
vitaminas	0
40a-m	44
mmii/	7
remedio	24
27/11/12	19
corpóreos	48
diagonalis	5
k:3,7	37
climatica	25
28/07/2014	13
padr?o	34
08/05/2014	19
gastroesofagico	10
testado	2
adquiriu	2
09/03/2015	13
intercalado	36
resolvidos	38
omega	23
epm	1
ñ	49
netos	42
160x80mmhg	10
7.6	33
ecg-	9
07/06/17	13
15/01/14	13
subglótica	6
nov/2010	4
484	35
dco	39
tabela	10
02/10/2015	19
rehot	43
maleolar	7
19,7	40
acordado	24
39mmhg	41
28,9	40
/rel	16
dorflex	28
puntiforme	11
instavel	5
atelectásica	21
65,5	40
ezetimiba	17
1:640	14
consolidada	7
incompleta	5
37a	32
nitrofurantoina	36
6,67	33
08/02/13	19
demencial	30
blt	15
septo/	41
53x35	41
h2o	33
pectus	12
4,54	16
radiológico	26
21/08/13	13
07/10/14	19
130/85	10
33,3	40
ald	45
tg´s	16
urina-1	45
quadrantectomia	38
osasco-sp	43
paratireoidectomia	38
tracolimus	23
cheio	7
indetectavel	45
volto	27
visualizadas	2
5.9	33
17/10	4
demonstrou	2
mmsepto	8
mmparede	8
mmddve	8
mmdsve	8
aferindo	10
15ui	17
compensatória	12
amanhã	27
d-	38
pré-excitação	9
supina	10
ambulatoriais	10
escavado	11
nodulectomia	38
comparando	3
04/04/2014	19
07/01/2016	19
19/01/2017	19
inalatorios	28
25/09/17	13
14/11/2014	19
22/07/2016	19
09/09/2016	19
paracoccidioides	14
55,7	40
78%)-	49
21/08	4
cop	30
175mcg	17
variavel	9
ecos	22
baker	11
60anos	43
09/10/13	19
macula	11
densa	34
contraindicada	29
ursacol	17
outubro/2012	4
praia	1
63mmhg	41
50x34	41
06/01/2014	13
colocada	38
10/01/13	19
10/1/14	19
1.27	39
16/03/2015	19
mrc2-3	25
pacte	26
25/08/15	19
churg	30
29/07/13	19
comorbidade	30
enxertos	5
trimetazidina	17
0.98	39
08/12/2014	19
preceptoria	27
09/12	13
1.09	39
1.5	33
90/60	10
medic	28
30/01/15	19
07/02/2014	19
52x32	41
cp=	8
50%)-	49
civ	38
meningite	38
juncional	9
derivação	38
meningioma	38
hipertrofico	41
virus	14
03/12/2015	19
39,5	40
un	43
comportamental	26
pronto-socorro	31
7.7	33
40%p	5
dopller	46
mantneho	27
x1	8
3comp	17
tiroidectomia	38
40a.m	32
mrc1-2	25
06/09/12	19
trata	2
15/12/2015	13
16/07/15	19
16/11/2015	13
cardioembólico	32
30/08/17	13
27/01/16	13
favorecendo	30
transtoracica	34
pirose-	25
regurgitação-	25
morbida	32
pérvias.3	48
fc:66	10
25/02/14	19
07/11/13	19
formal	27
15/04/2015	19
15/05/2015	13
s.aureus	47
09/11/2015	19
mielo	37
15/07/2015	13
cardio-incor	29
cachorro-	42
formados	34
curitiba	43
residencia	1
07/07/2015	19
15/08/2014	19
50kg	44
1300	37
s=13	41
g2	32
subaórtica	11
casca	11
3,90	16
05/04/2013	19
12/08/19	13
25/04/13	19
poliglobulia	30
descartadas	32
anotações	10
16/04/2015	19
63,3	40
exclusao	6
iiia	32
31/10/12	13
14/08/18	13
desânimo	25
hpop	30
santos	43
pre-sincopes	25
30/06/2016	13
18,7	37
k=	45
13/03/13	19
24horas	9
mucopurulenta	12
ps=	25
b2=	17
n=	17
drge=	28
vas=	25
pfp=	16
09/01/14	19
467	35
16/10/13	19
23/05/2013	19
ne	32
tapete+	42
327	35
agregado	34
fibroplasia	34
reencaminhado	29
/+6	15
06/05/13	19
creche	42
12/12h/	17
hiperecogenicidade	11
lipossubstituição	12
reduçao	12
erro	29
enfatizo	27
cuidador	24
49,4	40
querer	2
ej+	15
pré-dm	32
20/09/2016	19
an	32
epitelios	14
dispéptica	32
06/11/12	19
24/07/15	19
01/03/2016	13
34,7	40
456	35
pseudo	9
supraesofágico	19
sato2:98	18
soda	42
14/06/17	13
ae=34	41
desencadeados	25
516	35
780	37
9-	17
16/07/2015	19
infra-renal	6
leucoencefalopatia	22
zolpiden	17
04/11/14	19
120x75	10
er	41
industrial	42
03/07/2014	19
03/07/14	19
espesamento	12
espirometrias	22
miastenia	30
gravis	30
palpacao	3
71kg	18
metabolico	26
microcirculação	30
05/04/16	13
desenvolvimento	31
macrocitose	37
22/08/2014	19
pr3	14
supra-ventriculares	9
5xd	0
dimero	17
||	41
cm²	8
07/01/14	13
regurgitação+	25
broncomalácia	30
10/07/12	19
02/2011	19
24/08/12	19
malácia	12
estridor	25
hf-	37
normoidratada	15
21/09/16	13
peribrônquicos	34
25/08/2017	19
neutropenia	36
12/2012	13
19/01/2015	13
09/01/13	13
02/02/2015	19
secura	7
farmacodermia	30
bolhoso	30
opta	29
24/03/2014	19
24/07/13	19
fe66	41
fev/11	4
mar/11	4
oligossintomático	26
21anos	44
47a	43
hidroxiuréia	36
duloxetina	17
25/04/2013	19
20/10/15	19
21,8	40
linhas	21
04/02/2016	19
bxca	30
infliximab	36
k4,1	45
sr	29
cãimbras	25
trayenta	17
bocio	38
44x29	41
58bpm	49
embolizações	38
170/80	10
fc:65	18
desprezível	32
hep2	14
drenando	6
soldador	42
primeiros	44
4ui	17
50/500mcg	48
19/05/14	13
ad-til	17
linfadenomegalias	22
dios	38
}	39
23/08/16	19
vef1:1,74	16
dre	30
conseguia	2
abatacepte	36
julho/2010	4
08/2011	19
13/01/15	13
19/09/2016	13
necrosante	2
acianót	10
litros	23
colega	29
trifásico	20
52bpm	49
desenvolveu	2
joão	43
anastrozol	36
75a	43
biperideno	17
17/01/14	19
roflumilaste	28
dramin	17
fc:62	10
paratormonio	48
intacto	48
13/12/2013	19
13/12/13	19
junho/11	19
49,7	40
07/01/2013	19
bisoprolol	17
hba1c=	45
ocorrer	1
mantivemos	27
myfortic	36
hipoglicemiante	28
dimidio	7
cortico	11
21/12/12	47
03/02/16	13
hidratda	15
14/10/2015	19
preenchidas	22
421	35
1700	37
laborais	42
hidroxiureia	36
apr	45
100/60	10
ocluído	5
02/05/2013	19
hba1c:5,7	37
na:144	37
176000	37
16/04/14	19
rghc	43
microorganismos	47
50-60	5
415	35
anotar	27
exofítico	11
micro-despertares	20
leishmaniose	38
12/07/18	19
obesidade/	32
dez/2010	4
metfomina	17
ago/2013	4
39,1	40
nash	32
04/10/2013	19
09/10/14	19
stepdown	27
simbicort	28
sst	5
334	35
carboidrato	20
32,1	40
26/04/16	19
17/07/12	19
5,32	16
peptica	32
89bpm	49
oreinto	27
empregada	42
descenço	8
substituir	27
suspensas	24
01/11/16	19
26/12/16	13
2.7	33
reflexo	12
2jatos	28
limpar	24
pelvica	7
28/01/13	19
cte	28
fonatória	12
acordou	2
27/06/19	19
jun/19	13
diabetico	43
optimal	39
preferencialmente	7
demitido	42
iamcsst	5
27/01/15	13
discr	41
bioquímicos	46
k4,2	45
coronariografia	5
28/09/16	13
fisgada	7
50bpm	49
29/06/2015	19
09/06/15	19
pvs	5
40%m	5
solitário	11
01/09/14	19
abril/2011	4
17/04/2013	19
aperistalse	12
12/01/2017	13
incaracterístico	11
15/03/13	19
hiperresponsividade	30
norte	43
presidente	43
prudente	43
10/06/15	13
referem	2
pres	15
dessaturações	20
kansassi	47
usuaria	44
12/03/12	19
19/07/13	19
23/04/2014	19
5,10	16
16/07/2014	19
kansasii	47
23/04/14	19
28/09/15	13
hifas	34
11/10/13	19
engravidar	24
dn	43
387	35
achou	2
cafe	24
fan-	14
03/03/2016	19
23/07/2015	19
biotipo	9
eef	38
cricofaríngea	12
aderir	3
quebrou	24
05/09/12	19
coisas	24
int	35
25/10/2016	13
28,5	40
07/11/14	19
rca	30
atg	36
clad	30
dessatura	18
cond	46
televisão	42
cardiológicas	25
08/05/12	19
17/10/12	19
17/02/14	19
5,38	16
urgente	27
timolol	17
analisadas	22
a2b0	1
limpos	15
csa	36
gerada	27
11/07/17	13
abr/11	14
02/09/14	13
extra-cardíaco	19
pré-transplante	30
lipitor	17
complementações	5
09/08/12	19
04/02/16	19
valvulas	20
multi-r	47
10dias	36
rel=0,78	16
09/03/16	13
27mmhg	41
3.2	33
12/05/2015	19
22,2	40
930	37
50mg/2xd	17
120x60mmhg	10
eficiencia	20
manutencao	26
12/11	41
444	35
professor	42
técnico	42
6gts	17
laparotomia	38
txp.	29
a0	38
colostomia	38
6cp	17
lispro	17
sodico	0
sat=98	18
5,34	16
16/03/15	19
lmd	21
despolido	21
bioquimica	46
45,3	40
18/03/14	19
caracteriza	2
modificou	2
28/06/18	13
renovar	27
negat	14
neurocirurgia	29
meq/24	33
cinarizina	17
exams	13
15/07/15	13
83%)-	49
0.79	39
jul/2013	4
1.8	33
iniciará	2
prolactina	45
indicacao	29
gado	42
serica	45
19/06/17	13
reotno	27
semi-invasiva	30
bca	38
antimicrobianos	28
1280	37
10/11/15	13
14.8	37
plástica	38
06/10/2014	13
recomendo	27
classificável	2
30am	32
43mmhg	41
03/2011	4
camada	12
vicariante	21
tadalafil	36
fara	27
tendencia	3
gálio	46
terminar	27
24/08/17	13
igm-	14
debito	20
glimepirida	17
jun/2012	4
bebidas	42
jundiaí	4
gip	30
congênito	32
vacinado	2
tamiflu	36
alfa-1-antitripsina	45
janeiro/2012	4
59,6	40
06/11/14	19
bioquímica	14
12/12/12	19
estrepto	36
48x32	41
cineangiocoronariografia	46
miis	15
esp	14
periparto	32
focalidades	15
endarterectomia	38
~50	49
inferir	6
eritropoetina	17
sevelamer	17
ortop	29
+3/6	15
ventral	12
98-	18
sugestão	29
investigou	2
23/10/14	19
09/01/2014	19
16/05/13	19
18/12/18	13
55/	35
der	41
suicídio	38
telefonista	42
btb	47
21/03/2014	19
2puffs	17
doméstico	42
31/10/13	19
retardo	12
29/07/2015	19
ses	29
980	37
03/02/2015	19
fe:72	41
100%p	5
08/04/14	19
15/12/14	19
18a	44
aposentou	42
ra-	18
fc:72	10
09/09/13	19
29/10/13	13
rcu	30
lipoproteina	3
adp	5
adrenalina	28
10/04/14	19
lpa	3
ingerir	24
reotrno	31
110/70mmhg	10
desproporção	26
27/04/18	13
01/04/14	19
09/01/15	19
atribuída	3
pneumocistose	47
10/01/18	13
titulação	46
relta	2
reumatologicos	25
16/10/12	19
07/08/12	19
49x30	41
pirituba	43
absoluto	20
infradesnivelamento	9
avisar	27
13/05/2013	19
vr/	16
5,59	33
couro	7
cabeludo	7
9/8	41
52,1	40
traçao	21
22/05/14	19
13/03/17	19
51,6	40
instituição	1
20am	32
15/10/14	19
1.13	39
10/14	13
tomograficos	22
lítio	17
21/08/14	19
acompanhou	29
mancha	38
solar	42
576	18
21/01/13	19
doação	38
9,90	33
industria	42
04/08/15	19
15/02/13	19
razoavel	10
diminuimos	27
30/06/2017	13
entrega	1
21/12/2017	19
fórmula	29
26/06/12	19
2xd/	17
sonolenta	24
impresso	31
resgates	28
rfg	39
amônia	42
supervisor	42
05/11/2012	19
08/07/15	19
c2	38
fluticasona(50	28
03/08/2016	13
estatura	20
polipectomias	34
avei	32
microaspiração	12
pontes	23
ferramentas	42
megaesofago	38
imunofixação	45
palidez	7
22/08	13
metaplásica	34
anos/	8
cronotropica	20
fibroblástica	34
dez/10	4
biopsiou	2
hiperparatireoidismo	38
vizinha	42
11/08/2014	19
cardiolipina	14
aparece	2
57,1	40
einstein	31
hiae	31
novembro/14	4
agosto/2019	4
rcrs	15
16/05/17	13
extrinseca	6
5,16	33
tromboembólico	22
bnf-	15
200x110	10
elevar	24
50x30	41
272000	37
20,2	40
30/07/14	19
8400	37
23/03/16	19
29/07/2016	13
escolar	42
sibilânicia	25
rel:0,78	16
03/10	13
42,6	40
cujas	22
47,5	40
aghbe	48
ptnúria	45
9.6	33
sat:98	18
mobitz	23
mmiiss	15
policística	32
log	45
biopsiar	2
03/07/13	19
brontamento	21
15/10/2015	19
05/06/13	19
eliquis	17
des	5
reumático	41
masa	41
ipiranga	31
iga=	45
igg=	45
igm=	14
20/05/13	19
10/04/2013	19
árvores	21
05/04/2016	13
caldeira	42
13/02/14	13
bhipof	15
09/05/2013	19
5/5	17
04/06/13	13
coao	6
desc	15
proeminencia	11
10/07/14	19
19/03/15	19
08/01/2014	13
04/08/2014	19
subestimado	16
17/05/2016	13
12/12/14	19
02/09/2014	19
obito	32
08/10/12	13
07/03/13	19
basófilos	37
io	45
01/11/13	19
ae38	41
11/12/13	13
5cp	17
12/07/2013	19
06/08/12	19
ae:33	41
citopatológico	34
05/03/13	19
23,7	40
polipóide	12
metadona	17
27/08/14	19
28/05/2015	19
07/10/2013	19
p.aeruginosa	47
novembro/12	4
08/09/2014	13
20/08/2014	19
05/06/2014	13
correspondente	3
ceará	31
13/02/2014	13
30/07/2014	19
corticosteroide	28
04/11/15	19
empresas	42
07/05/13	13
02/05/13	19
acelerado	9
04/03/2015	13
rendu	30
nutridora	6
23/05/13	19
osler	30
weber	30
µg	33
entra	2
140x70mmhg	10
precordio	7
ech	15
depressão/	32
repetiu	2
11/03/2015	13
neisseria	47
30/07/13	13
mar/2014	13
cesareas	23
48a	43
05/05/2014	13
6200	37
antihipertensivo	36
fleury	13
24/01/14	19
pigtail	38
celulares	34
24/10/2016	13
quintas	22
tromboplastina	47
ativada	47
20/05/2014	19
fe68	41
30/06/2014	19
neoplasica	34
pre-eclampsia	32
27/03	13
dentaria	38
faltam	2
centromerico	14
02/01/13	19
14/04/14	19
amtriptilina	17
388	35
+1/4	15
granulomatosas	34
05/12	13
aorto	38
07/11/18	13
210x120	10
05/08/13	19
23a	44
aventado	30
2-3l	18
cistite	30
tenues	21
trh	42
14/10/15	19
1650	37
veneno	42
litio	17
saba	28
janeiro/2020	4
28/07/2015	13
ansiosos	25
85kg	18
03/09/15	19
garrafa	44
07/03/2013	19
albendazol	36
02/12/14	13
alprazolam	17
51,9	40
11/06/2015	19
-has	32
têm	22
tireoidopatias	32
54x35	41
glic-	37
surdez	38
pressoricas	10
otites	25
p-	47
27/12/12	19
realizamos	2
5,36	16
08/05/13	19
47anos	43
1968	42
baseline	27
21/07/2015	13
17/07/14	19
vorico	36
20/12/2013	19
29/12/14	13
obtida	2
eupneíco	15
482	35
12/04/2013	19
pilates	24
doador	38
intermediario	27
0.78	39
anti-htlv	23
18/01/13	19
mai/12	19
apnéias	8
mounier	30
09/03/2016	13
visíveis	22
tromboendoarterectomia	38
2.5	33
mar/2012	4
19/09/13	19
murmúrio	15
leve-moderada	20
18anos	44
capd	29
peritonial	38
dialisando	29
5,64	16
67a	43
anedonia	25
05/01/2015	19
exérese	38
5,55	16
26/06/13	13
90x70	10
dezembro/13	4
mononucleose	48
paul	48
bunell	48
setembro/2012	4
radiofarmaco	31
recaída	44
13/09/12	19
substituído	29
aferidos	2
59,9	40
antirrefluxo	10
colágeno	31
micose	30
63,9	40
bbd	45
caer	47
umidade+	42
10/09/15	19
longe	24
31/08/12	13
maduras	34
descamado	34
frias	15
pitting	7
recife	43
19/10/12	19
07/01/13	19
14/11	4
endócrino-hc	1
512	35
15/02/2013	13
07/02/2013	19
29/01/13	47
ae:37	41
wd	33
araraquara	43
hepaticos	11
14/07/15	19
1min	18
anos-maços	8
bronquiolocentrica	30
06/11/2015	19
02/10/14	19
catarina	43
494	35
447	35
rivaroxaban	17
10/06/2015	13
65,9	40
tabagismo/	32
ouro	42
necrosantes	2
imunossuprimido	30
focalmente	34
estágios	20
epw	23
hdx	30
28/11/2016	19
cortador	42
resina	42
08/02/18	13
20/02/13	19
palpados	2
20/08/15	19
41,4	40
abstêmia	44
hipercaptação	11
suvmáx	45
vértebras	22
oftalmológica	38
25/08/14	19
epidemiologia	30
dizendo	2
hdl-	37
ldl-	45
ur-	45
na-	45
23/02/2016	13
26/08/19	13
infracarinal	11
n?o	34
substituido	29
hemoptóico	25
acre	31
26/03/2014	19
sinovite	7
27/05/2015	13
sela	12
anorexigeno	28
endometrial	11
organizados	22
ginecológica	29
150/70	10
21/08/18	13
tricúspede	41
6500	37
07/11	13
06/11/13	19
gpa	30
pulsou	36
safenas	23
onicomicose	7
fen	7
13/08/2014	13
11/12	13
celecoxibe	17
06/05/2014	13
7540	37
20/03/2014	19
cópia	27
26/11/14	19
10/01/2014	19
08/06/2016	19
05/14	13
28/04/2015	19
13.9	37
fef25/75	8
tortuosas	6
silicone	42
468	35
19/11/2013	19
96-	18
tag	32
sistêmicas	22
1x/	17
16/09/15	13
65a	43
evidenciadas	22
aradois	17
atrófica	34
1360	37
heterozigoto	14
ritonavir	17
06/01/2015	19
conosco	29
interrompida	44
gengival	7
submandibular	7
30/05/2014	19
paracoccidioidomicose	30
encefalo	46
la-	14
sarcoídico	34
lapso	44
correlaciona	2
descamativo	34
serosa	34
dez/	4
pancreatica	38
sto	4
polaciúria	25
dgre	25
20/06/2016	13
el	43
negas	25
típicos	25
344	35
metálicas	42
telhas	42
mastócitos	37
14/02/2013	19
ileostomia	38
oncologia	29
68,3	40
capsulatum	47
08/11/16	13
telha	42
8600	37
0.75	39
7.9	33
unlip	29
pramipexol	17
4,66	16
07/04/2016	19
elementos	22
terças	22
405	35
enviado	27
convocado	29
maranhão	31
moldes	42
maquina	42
dermatopolimiosite	30
avançado	30
16/02/2016	19
fibrogênico	21
16/09/2016	13
d(50.000	3
ui)/ml	14
13/08	13
cmh20	8
cteph	30
dono	42
vigente	27
vigilante	42
reações	22
93-	18
p11	41
80%o	5
saudaveis	23
25000	17
edem	15
coronario	20
guarujá	31
o+	14
trabalhos	42
24/02/17	13
actinomyces	47
roque	43
purulento	34
perimembranosa	6
procendente	43
tbm	24
27/06/2014	19
urticariforme	34
mexia	42
ácidos	42
20/08/14	19
schimmer	14
rebarbação	42
06/08/2015	13
18/01/2016	19
quimioprofilaxia	36
suficiente	24
12/04/17	13
agudizado	34
04/08/2015	13
varfarin	17
05/05/2015	13
resfriada	24
abstenico	44
05/12/14	19
31/03/2014	19
lóbulo	21
120x	10
fe65	41
pleth	16
13/10/2015	13
295	35
25/06/2015	19
gw	30
multir	47
ro+	14
2x/	17
pacinte	26
395	37
aps	42
variante	12
dipsnéia	25
34,3	40
16/10/15	19
