bxtt	6
fungicas	2
criptococose	6
21/07/15	1
20/10/2015	1
29/02/16	1
01/10/15	1
bolas	2
6ª	0
sabia	4
hipertrófica	6
hipogordurosa	3
prima	8
primo	8
si	2
sinva	0
508	9
faleceram	8
27/01/2015	1
novembro/16	1
morpheus	4
tardia	6
30a.m	8
passarinhos	8
dezembro/15	1
36,5	7
glico	5
47x32	7
testosterona	5
solicitaram	4
ssa	9
ssb	9
18/11/15	1
22,5	7
visualizar	4
folheto	2
11/10	7
40x26	7
semiquantitativa	1
dignas	2
publico	8
azoospermia	9
achar	4
agenesia	6
14/12/2015	1
dando	4
embalagem	8
reab	4
4,53	5
18/02/2016	1
ckd	5
28/07/16	1
5700	7
18/12/17	1
12/12/18	1
anotados	4
lfn	2
14/10/16	1
cita	4
20/20	0
combinada	0
vel	7
558	7
499	7
740	9
361	7
hipocinético	2
110mmhg	7
110x50	5
19/07/16	1
08/01/19	1
loperamida	0
subdose	0
08/03/18	1
antihbe	9
evangélica	8
novembro/2017	1
iots	6
falou	4
epiglote	2
gordurosos	2
inteira	8
secos	3
23/02/16	1
barret	6
margem	2
1984	6
modificamos	4
92,2	7
11/06/15	1
simétricas	2
retropeitorais	2
hipermobilidade	2
17/08/2016	1
desmielinizante	6
21,6	7
21/06/2016	1
costofrenico	2
52,8	7
06/04/17	1
valproato	0
extração	8
dentária	6
propatilnitrato	0
sobreposição	6
180x120	7
firma	8
htcz	0
47,2	7
62,3	7
26,8	7
28/03/2016	1
rubor	3
botox	6
criação	8
bolsa	8
vidrofosco	2
jo-1	9
manter-se	8
avaliando	4
micofenalato	0
12/01/16	1
15/09/16	1
gerando	2
desvascularização	2
dinas	5
funcionária	8
pública	8
embolectomia	6
fibróticas	2
ck-mb	7
91%aa	7
ante	7
cheaaa	7
álcool-ácido	9
mediais	2
alongada	2
hipoecogênica	2
580	7
revisao	4
interno	4
detectados	4
sistemicos	3
elucidação	4
alças	2
cavitaria	6
funcionário	8
1.62	5
34,1	7
repol	7
celulite	6
daflon	0
potencial	4
anorexígenos	8
cancelada	4
354	7
13/12	7
25/11	1
ambrisentam	0
08/08/16	1
339	7
década	8
agricultura	8
laríngeo	2
contralateral	2
4,60	5
18/07/16	1
avós	8
18/05/16	1
24/05/16	1
90x30	5
modalidade	1
medicação(ões	5
palha	8
9.1	7
neuropsiquiátricas	0
lantus	0
data:____/____/	1
móveis	8
16a	8
fumar:0	0
22/06/2016	1
mpo	9
capilares	2
reumatologico	9
bacterias	9
linfadenomegalia	2
jan/2012	1
fisiológicos	2
pervia	2
pervias	2
vareniclina	0
09/08/16	1
22,6	7
26/10/2016	1
tonsila	9
inguinais	2
interlobular	2
caseoso	9
tratar-se	4
notificação	4
satélites	2
negava	3
ago.16	0
53,8	7
34mmhg	7
atropelamento	6
configurar	2
descarga	8
garimpo	8
27/09/2016	1
santana	8
22/06/16	1
imunohistoquimica	9
bnr	7
benignos	6
vs	6
rever	4
oronasal	4
k:4,0	7
colagenoses	6
considerável	3
100/70	7
2/	7
65anos	7
direita/	7
esquerda/	7
eletricamente	1
19,3	7
vagal	6
~10	7
bilt	7
37,2	7
25,5	7
42,3	7
/17	1
30/07/18	1
nevralgia	6
vírus	9
permitindo	4
28/11/17	1
10/12	1
atm	6
hcfmusp	4
hemicupula	2
1130	9
histológica	2
01/10/18	1
belo	8
horizonte	8
diagnosticou	4
infeccções	3
hashimoto	6
gii	6
fe:62	7
24/07/2017	1
07/07/2017	1
cryptococcus	9
19/03/19	1
retrateis	2
07/06/19	1
crypto	9
glicoproteina	9
atribuído	4
vp1	5
06/09/18	1
fibra	8
4,74	5
21/11/2016	1
pendentes	1
50,3	7
alcoólica	6
redonda	2
16/05/18	1
cardioversão	6
infliximabe	6
movimentar	3
espondilite	6
anquilosante	6
valvoplastia	6
plastia	6
liberou	4
abundantes	2
estendendo	4
19/04/17	1
leva	4
crítica	2
gradientes	2
sistólicos	2
7700	7
pigmentos	2
32,8	7
28/08/18	1
dessas	4
ok/	7
cálcica	2
lucida	7
peritonite	2
processos	2
xpert	9
notificado	4
mobilização	3
alvenaria	8
vidros	8
verniz	8
caetano	8
ldl-c	5
/mm³	5
estavél	1
climáticas	3
ciliadas	2
sul	8
57a	8
hemangiomas	2
neutrof	5
fibroblásticos	2
manipulava	8
21/02	1
28/05/18	1
50,5	7
31/01/2018	1
x90	7
rdr	7
mao	2
15/05/18	1
56,2	7
adenomegalias	2
suspende	4
mvud	7
acrescentar	4
rg	8
apf	6
200/100	7
sistólicas	2
atenuado	7
plasmática	7
salto	8
julho/2018	1
m.a	8
sparing	2
23/07/18	1
3b	6
1974	8
supenso	0
72anos	8
180x110mmhg	7
agi	7
críticas	2
vesical	2
extensao	2
lagoas	8
sombra	2
mesossistolico	7
1978	8
pedra	8
mineração	8
perilinfático	2
busonid	0
clobazam	0
01/04	1
mármore	8
granito	8
especialista	4
45,4	7
vrcpt	5
sorpos	2
concha	2
alergenos	8
03/07/18	1
intralveolar	2
ovo	2
248	7
anátomo-patológico	2
detectou-se	2
fer	5
fostair	0
35anos	8
442	7
35,8	7
17/07/2017	1
30/06/17	1
15/	7
110/	7
rvs	5
secundum	2
17/04/17	1
93/	7
padeiro	8
gesso	8
31/07/18	1
casas	8
m.tuberculosis	9
máculas	2
oxalato	9
458	7
fev/2019	1
chácara	8
195000	7
antebraço	2
ruins	4
sida	6
exibe	2
marmoraria	8
23,3	7
k+	7
tabaco-relacionada	6
policitemia	6
erétil	6
52x35	7
16/08/19	1
54a	8
09/04/19	1
cru	7
ionico	7
20/08/19	1
70,2	7
confluência	2
desencadeado	3
600mg	0
bebida	8
possiveis	4
15/08/2018	1
326	7
27/09/18	1
estress	1
si3	9
06/11/18	1
17/08/18	1
48,2	7
dslp	6
pigmentados	2
antracótico	2
avo	8
11/19	1
abrupta	2
6300	7
1+/6	2
06/03/17	1
14/03/17	1
12/06/19	1
resist	7
eletrica	8
lixamento	8
altero	4
120x50	5
entrou	4
diverticulos	2
quebrada	8
funilaria	8
isocianato	8
+28	5
465	7
transt	6
muc	8
r.a	6
abandono	6
267	7
96bpm	7
bloqueador	0
150x110	7
4,5/	7
servente	8
usinagem	8
22a	8
400/12	0
18,8	7
valproico	0
julho/2019	1
412	7
477	7
histoquimica	9
naquele	4
agosto/19	1
crepitação	2
8500	7
epsteinbaar-igg	9
epsteinbaar-igm	9
gerar	4
visualizados	2
retal	6
novembro/2016	1
disp	3
25/03/2014	1
08/04/2014	1
08/11/2016	1
461	7
120bpm	7
hemorroidária	6
vastarel	0
hy	4
fornecido	4
gr	0
6260	7
24/07/2015	1
pleuroparenquimatosa	2
cardiogênico	6
ssst	6
61bpm	7
axila	2
20/03/2019	1
25/05	1
lavando	8
110/60	7
54bpm	7
21/	7
01/07/19	1
taquicardicas	3
efg	7
generalizadas	3
heterogenea	2
revisto	4
labirintite	6
35,5	7
56,5	7
hemato-hc	6
11/2011	1
hb-	5
ht-	7
restrições	3
ess	5
pact	3
indireto	2
48/	7
anticoagular	4
duvidas	3
ótima	1
pneumonectomia	6
actinomicose	6
aferidas	4
vitaminas	0
40a-m	8
mmii/	3
remedio	4
27/11/12	1
corpóreos	7
diagonalis	2
k:3,7	7
climatica	3
28/07/2014	1
padr?o	2
08/05/2014	1
gastroesofagico	1
testado	4
adquiriu	4
09/03/2015	1
intercalado	0
resolvidos	6
omega	0
epm	6
ñ	7
netos	8
160x80mmhg	7
7.6	7
ecg-	7
07/06/17	1
15/01/14	1
subglótica	6
nov/2010	1
484	7
dco	5
tabela	4
02/10/2015	1
rehot	4
maleolar	2
19,7	7
acordado	3
39mmhg	7
28,9	7
/rel	5
dorflex	0
puntiforme	2
instavel	6
atelectásica	2
65,5	7
ezetimiba	0
1:640	9
consolidada	2
incompleta	6
37a	8
nitrofurantoina	0
6,67	7
08/02/13	1
demencial	6
blt	7
septo/	7
53x35	5
h2o	5
pectus	6
4,54	5
radiológico	4
21/08/13	1
07/10/14	1
130/85	7
33,3	7
ald	7
tg´s	5
urina-1	9
quadrantectomia	6
osasco-sp	8
paratireoidectomia	6
tracolimus	0
cheio	3
indetectavel	9
volto	4
visualizadas	2
5.9	7
17/10	1
demonstrou	2
mmsepto	5
mmparede	5
mmddve	5
mmdsve	5
aferindo	4
15ui	0
compensatória	2
amanhã	4
d-	6
pré-excitação	6
supina	3
ambulatoriais	4
escavado	2
nodulectomia	6
comparando	2
04/04/2014	1
07/01/2016	1
19/01/2017	1
inalatorios	4
25/09/17	1
14/11/2014	1
22/07/2016	1
09/09/2016	1
paracoccidioides	9
55,7	7
78%)-	7
21/08	1
cop	6
175mcg	0
variavel	3
ecos	2
baker	6
60anos	8
09/10/13	1
macula	2
densa	2
contraindicada	4
ursacol	0
outubro/2012	1
praia	8
63mmhg	7
50x34	7
06/01/2014	1
colocada	4
10/01/13	1
10/1/14	1
1.27	5
16/03/2015	1
mrc2-3	3
pacte	3
25/08/15	1
churg	6
29/07/13	1
comorbidade	6
enxertos	2
trimetazidina	0
0.98	5
08/12/2014	1
preceptoria	4
09/12	1
1.09	5
1.5	7
90/60	7
medic	0
30/01/15	1
07/02/2014	1
52x32	7
cp=	5
50%)-	7
civ	6
meningite	6
juncional	2
derivação	6
meningioma	6
hipertrofico	2
virus	9
03/12/2015	1
39,5	7
un	8
comportamental	3
pronto-socorro	4
7.7	7
40%p	2
dopller	2
mantneho	4
x1	0
3comp	0
tiroidectomia	6
40a.m	8
mrc1-2	3
06/09/12	1
trata	4
15/12/2015	1
16/07/15	1
16/11/2015	1
cardioembólico	6
30/08/17	1
27/01/16	1
favorecendo	2
transtoracica	9
pirose-	3
regurgitação-	7
morbida	6
pérvias.3	9
fc:66	7
25/02/14	1
07/11/13	1
formal	4
15/04/2015	1
15/05/2015	1
s.aureus	9
09/11/2015	1
mielo	7
15/07/2015	1
cardio-incor	6
cachorro-	8
formados	2
curitiba	6
residencia	8
07/07/2015	1
15/08/2014	1
50kg	7
1300	9
s=13	5
g2	6
subaórtica	2
casca	2
3,90	5
05/04/2013	1
12/08/19	1
25/04/13	1
poliglobulia	6
descartadas	6
anotações	4
16/04/2015	1
63,3	7
exclusao	6
iiia	6
31/10/12	1
14/08/18	1
desânimo	3
hpop	6
santos	8
pre-sincopes	3
30/06/2016	1
18,7	7
k=	5
13/03/13	1
24horas	4
mucopurulenta	2
ps=	0
b2=	0
n=	0
drge=	9
vas=	9
pfp=	5
09/01/14	1
467	7
16/10/13	1
23/05/2013	1
ne	6
tapete+	8
327	7
agregado	2
fibroplasia	2
reencaminhado	4
/+6	6
06/05/13	1
creche	8
12/12h/	0
hiperecogenicidade	2
lipossubstituição	2
reduçao	2
erro	4
enfatizo	4
cuidador	4
49,4	7
querer	4
ej+	2
pré-dm	6
20/09/2016	1
an	6
epitelios	9
dispéptica	6
06/11/12	1
24/07/15	1
01/03/2016	1
34,7	7
456	7
pseudo	2
supraesofágico	1
sato2:98	7
soda	8
14/06/17	1
ae=34	1
desencadeados	3
516	7
780	7
9-	0
16/07/2015	1
infra-renal	2
leucoencefalopatia	2
zolpiden	0
04/11/14	1
120x75	7
er	5
industrial	8
03/07/2014	1
03/07/14	1
espesamento	2
espirometrias	9
miastenia	6
gravis	6
palpacao	4
71kg	7
metabolico	4
microcirculação	6
05/04/16	1
desenvolvimento	8
macrocitose	9
22/08/2014	1
pr3	9
supra-ventriculares	1
5xd	0
dimero	0
||	7
cm²	5
07/01/14	1
regurgitação+	3
broncomalácia	6
10/07/12	1
02/2011	1
24/08/12	1
malácia	2
estridor	3
hf-	8
normoidratada	7
21/09/16	1
peribrônquicos	2
25/08/2017	1
neutropenia	6
12/2012	1
19/01/2015	1
09/01/13	1
02/02/2015	1
secura	3
farmacodermia	6
bolhoso	6
opta	4
24/03/2014	1
24/07/13	1
fe66	5
fev/11	1
mar/11	1
oligossintomático	6
21anos	8
47a	8
hidroxiuréia	0
duloxetina	0
25/04/2013	1
20/10/15	1
21,8	7
linhas	2
04/02/2016	1
bxca	6
infliximab	0
k4,1	7
sr	6
cãimbras	3
trayenta	0
bocio	6
44x29	5
58bpm	7
embolizações	6
170/80	7
fc:65	7
desprezível	8
hep2	9
drenando	2
soldador	8
primeiros	3
4ui	0
50/500mcg	0
19/05/14	1
ad-til	0
linfadenomegalias	2
dios	6
}	5
23/08/16	1
vef1:1,74	5
dre	6
conseguia	4
abatacepte	0
julho/2010	1
08/2011	1
13/01/15	1
19/09/2016	1
necrosante	9
acianót	7
litros	0
colega	4
trifásico	2
52bpm	7
desenvolveu	6
joão	8
anastrozol	0
75a	7
biperideno	0
17/01/14	1
roflumilaste	0
dramin	0
fc:62	7
paratormonio	7
intacto	7
13/12/2013	1
13/12/13	1
junho/11	1
49,7	7
07/01/2013	1
bisoprolol	0
hba1c=	5
ocorrer	4
mantivemos	4
myfortic	0
hipoglicemiante	0
dimidio	6
cortico	2
21/12/12	9
03/02/16	1
hidratda	7
14/10/2015	1
preenchidas	2
421	7
1700	7
laborais	8
hidroxiureia	0
apr	5
100/60	7
ocluído	2
02/05/2013	1
hba1c:5,7	7
na:144	7
176000	7
16/04/14	1
rghc	8
microorganismos	9
50-60	7
415	7
anotar	4
exofítico	2
micro-despertares	5
leishmaniose	6
12/07/18	1
obesidade/	6
dez/2010	1
metfomina	0
ago/2013	1
39,1	7
nash	6
04/10/2013	1
09/10/14	1
stepdown	4
simbicort	0
sst	6
334	7
carboidrato	3
32,1	7
26/04/16	1
17/07/12	1
5,32	5
peptica	6
89bpm	7
oreinto	4
empregada	8
descenço	3
substituir	4
suspensas	4
01/11/16	1
26/12/16	1
2.7	7
reflexo	2
2jatos	0
limpar	4
pelvica	2
28/01/13	1
cte	0
fonatória	2
acordou	4
27/06/19	1
jun/19	1
diabetico	8
optimal	5
preferencialmente	2
demitido	8
iamcsst	6
27/01/15	1
discr	7
bioquímicos	9
k4,2	7
coronariografia	6
28/09/16	1
fisgada	3
50bpm	7
29/06/2015	1
09/06/15	1
pvs	6
40%m	7
solitário	6
01/09/14	1
abril/2011	1
17/04/2013	1
aperistalse	2
12/01/2017	1
incaracterístico	2
15/03/13	1
hiperresponsividade	6
norte	8
presidente	8
prudente	8
10/06/15	1
referem	4
pres	6
dessaturações	3
kansassi	9
usuaria	8
12/03/12	1
19/07/13	1
23/04/2014	1
5,10	5
16/07/2014	1
kansasii	9
23/04/14	1
28/09/15	1
hifas	2
11/10/13	1
engravidar	4
dn	8
387	7
achou	4
cafe	3
fan-	9
03/03/2016	1
23/07/2015	1
biotipo	9
eef	6
cricofaríngea	2
aderir	4
quebrou	4
05/09/12	1
coisas	3
int	7
25/10/2016	1
28,5	7
07/11/14	1
rca	6
atg	6
clad	6
dessatura	4
cond	9
televisão	8
cardiológicas	3
08/05/12	1
17/10/12	1
17/02/14	1
5,38	5
urgente	4
timolol	0
analisadas	2
a2b0	6
limpos	5
csa	0
gerada	4
11/07/17	1
abr/11	9
02/09/14	1
extra-cardíaco	1
pré-transplante	6
lipitor	0
complementações	2
09/08/12	1
04/02/16	1
valvulas	2
multi-r	9
10dias	0
rel=0,78	5
09/03/16	1
27mmhg	7
3.2	7
12/05/2015	1
22,2	7
930	9
50mg/2xd	7
120x60mmhg	7
eficiencia	5
manutencao	3
12/11	1
444	7
professor	8
técnico	8
6gts	0
laparotomia	6
txp.	4
a0	6
colostomia	6
6cp	0
lispro	0
sodico	1
sat=98	7
5,34	5
16/03/15	1
lmd	2
despolido	2
bioquimica	9
45,3	7
18/03/14	1
caracteriza	4
modificou	4
28/06/18	1
renovar	4
negat	9
neurocirurgia	6
meq/24	7
cinarizina	0
exams	1
15/07/15	1
83%)-	7
0.79	5
jul/2013	1
1.8	5
iniciará	4
prolactina	5
indicacao	4
gado	8
serica	9
19/06/17	1
reotno	4
semi-invasiva	6
bca	6
antimicrobianos	3
1280	7
10/11/15	1
14.8	7
plástica	6
06/10/2014	1
recomendo	4
classificável	4
30am	8
43mmhg	7
03/2011	1
camada	2
vicariante	2
tadalafil	0
fara	4
tendencia	4
gálio	1
terminar	4
24/08/17	1
igm-	9
debito	3
glimepirida	0
jun/2012	1
bebidas	8
jundiaí	8
gip	6
congênito	6
vacinado	4
tamiflu	9
alfa-1-antitripsina	9
janeiro/2012	1
59,6	7
06/11/14	1
bioquímica	9
12/12/12	1
estrepto	0
48x32	7
cineangiocoronariografia	9
miis	1
esp	9
periparto	6
focalidades	2
endarterectomia	6
~50	7
inferir	2
eritropoetina	0
sevelamer	0
ortop	4
+3/6	2
ventral	2
98-	7
sugestão	6
investigou	4
23/10/14	1
09/01/2014	1
16/05/13	1
18/12/18	1
55/	7
der	2
suicídio	6
telefonista	8
btb	9
21/03/2014	1
2puffs	0
doméstico	8
31/10/13	1
retardo	2
29/07/2015	1
ses	4
980	7
03/02/2015	1
fe:72	7
100%p	7
08/04/14	1
15/12/14	1
18a	8
aposentou	8
ra-	5
fc:72	7
09/09/13	1
29/10/13	1
rcu	6
lipoproteina	4
adp	2
adrenalina	0
10/04/14	1
lpa	9
ingerir	3
reotrno	4
110/70mmhg	7
desproporção	2
27/04/18	1
01/04/14	1
09/01/15	1
atribuída	4
pneumocistose	9
10/01/18	1
titulação	4
relta	3
reumatologicos	3
16/10/12	1
07/08/12	1
49x30	7
pirituba	8
absoluto	5
infradesnivelamento	2
avisar	4
13/05/2013	1
vr/	5
5,59	5
couro	6
cabeludo	6
9/8	7
52,1	7
traçao	2
22/05/14	1
13/03/17	1
51,6	7
instituição	4
20am	8
15/10/14	1
1.13	5
10/14	1
tomograficos	2
lítio	0
21/08/14	1
acompanhou	4
mancha	6
solar	8
576	7
21/01/13	1
doação	4
9,90	7
industria	8
04/08/15	1
15/02/13	1
razoavel	5
diminuimos	0
30/06/2017	1
entrega	4
21/12/2017	1
fórmula	4
26/06/12	1
2xd/	0
sonolenta	3
impresso	4
resgates	0
rfg	5
amônia	8
supervisor	8
05/11/2012	1
08/07/15	1
c2	6
fluticasona(50	0
03/08/2016	1
estatura	6
polipectomias	6
avei	6
microaspiração	6
pontes	2
ferramentas	8
megaesofago	6
imunofixação	9
palidez	3
22/08	1
metaplásica	2
anos/	8
cronotropica	5
fibroblástica	2
dez/10	1
biopsiou	6
hiperparatireoidismo	6
vizinha	8
11/08/2014	1
cardiolipina	9
aparece	4
57,1	7
einstein	4
hiae	1
novembro/14	1
agosto/2019	1
rcrs	7
16/05/17	1
extrinseca	2
5,16	7
tromboembólico	2
bnf-	7
200x110	7
elevar	4
50x30	7
272000	7
20,2	7
30/07/14	1
8400	7
23/03/16	1
29/07/2016	1
escolar	8
sibilânicia	3
rel:0,78	5
03/10	1
42,6	7
cujas	2
47,5	7
aghbe	9
ptnúria	7
9.6	7
sat:98	7
mobitz	6
mmiiss	2
policística	6
log	9
biopsiar	4
03/07/13	1
brontamento	2
15/10/2015	1
05/06/13	1
eliquis	0
des	4
reumático	2
masa	5
ipiranga	8
iga=	5
igg=	5
igm=	5
20/05/13	1
10/04/2013	1
árvores	2
05/04/2016	1
caldeira	8
13/02/14	1
bhipof	7
09/05/2013	1
5/5	3
04/06/13	1
coao	6
desc	0
proeminencia	2
10/07/14	1
19/03/15	1
08/01/2014	1
04/08/2014	1
subestimado	5
17/05/2016	1
12/12/14	1
02/09/2014	1
obito	6
08/10/12	1
07/03/13	1
basófilos	5
io	7
01/11/13	1
ae38	1
11/12/13	1
5cp	0
12/07/2013	1
06/08/12	1
ae:33	1
citopatológico	9
05/03/13	1
23,7	7
polipóide	2
metadona	0
27/08/14	1
28/05/2015	1
07/10/2013	1
p.aeruginosa	9
novembro/12	1
08/09/2014	1
20/08/2014	1
05/06/2014	1
correspondente	2
ceará	8
13/02/2014	1
30/07/2014	1
corticosteroide	0
04/11/15	1
empresas	8
07/05/13	1
02/05/13	1
acelerado	3
04/03/2015	1
rendu	6
nutridora	2
23/05/13	1
osler	6
weber	6
µg	7
entra	4
140x70mmhg	7
precordio	3
ech	7
depressão/	6
repetiu	4
11/03/2015	1
neisseria	9
30/07/13	1
mar/2014	1
cesareas	0
48a	8
05/05/2014	1
6200	7
antihipertensivo	4
fleury	1
24/01/14	1
pigtail	6
celulares	2
24/10/2016	1
quintas	0
tromboplastina	9
ativada	9
20/05/2014	1
fe68	7
30/06/2014	1
neoplasica	9
pre-eclampsia	6
27/03	1
dentaria	6
faltam	4
centromerico	9
02/01/13	1
14/04/14	1
amtriptilina	0
388	7
+1/4	9
granulomatosas	2
05/12	1
aorto	6
07/11/18	1
210x120	7
05/08/13	1
23a	8
aventado	6
2-3l	7
cistite	6
tenues	2
trh	8
14/10/15	1
1650	7
veneno	8
litio	0
saba	0
janeiro/2020	1
28/07/2015	1
ansiosos	3
85kg	7
03/09/15	1
garrafa	8
07/03/2013	1
albendazol	0
02/12/14	1
alprazolam	0
51,9	7
11/06/2015	1
-has	6
têm	2
tireoidopatias	6
54x35	5
glic-	5
surdez	6
pressoricas	3
otites	6
p-	9
27/12/12	1
realizamos	4
5,36	5
08/05/13	1
47anos	7
1968	8
baseline	1
21/07/2015	1
17/07/14	1
vorico	0
20/12/2013	1
29/12/14	1
obtida	4
eupneíco	7
482	7
12/04/2013	1
pilates	3
doador	6
intermediario	4
0.78	5
anti-htlv	9
18/01/13	1
mai/12	1
apnéias	5
mounier	6
09/03/2016	1
visíveis	2
tromboendoarterectomia	6
2.5	7
mar/2012	1
19/09/13	1
murmúrio	2
leve-moderada	2
18anos	8
capd	6
peritonial	4
dialisando	4
5,64	5
67a	8
anedonia	3
05/01/2015	1
exérese	6
5,55	5
26/06/13	1
90x70	7
dezembro/13	1
mononucleose	9
paul	9
bunell	9
setembro/2012	1
radiofarmaco	2
recaída	8
13/09/12	1
substituído	4
aferidos	4
59,9	7
antirrefluxo	4
colágeno	2
micose	6
63,9	7
bbd	7
caer	9
umidade+	8
10/09/15	1
longe	4
31/08/12	1
maduras	2
descamado	2
frias	3
pitting	6
recife	8
19/10/12	1
07/01/13	1
14/11	1
endócrino-hc	6
512	7
15/02/2013	1
07/02/2013	1
29/01/13	9
ae:37	1
wd	5
araraquara	8
hepaticos	2
14/07/15	1
1min	3
anos-maços	5
bronquiolocentrica	2
06/11/2015	1
02/10/14	1
catarina	8
494	7
447	7
rivaroxaban	0
10/06/2015	1
65,9	7
tabagismo/	8
ouro	8
necrosantes	2
imunossuprimido	6
focalmente	2
estágios	2
epw	0
hdx	6
28/11/2016	1
cortador	8
resina	8
08/02/18	1
20/02/13	1
palpados	2
20/08/15	1
41,4	7
abstêmia	8
hipercaptação	2
suvmáx	7
vértebras	2
oftalmológica	6
25/08/14	1
epidemiologia	6
dizendo	4
hdl-	5
ldl-	5
ur-	5
na-	5
23/02/2016	1
26/08/19	1
infracarinal	2
n?o	9
substituido	4
hemoptóico	3
acre	8
26/03/2014	1
sinovite	2
27/05/2015	1
sela	2
anorexigeno	8
endometrial	2
organizados	2
ginecológica	4
150/70	7
21/08/18	1
tricúspede	2
6500	7
07/11	1
06/11/13	1
gpa	6
pulsou	6
safenas	2
onicomicose	6
fen	3
13/08/2014	1
11/12	1
celecoxibe	0
06/05/2014	1
7540	7
20/03/2014	1
cópia	4
26/11/14	1
10/01/2014	1
08/06/2016	1
05/14	1
28/04/2015	1
13.9	7
fef25/75	5
tortuosas	2
silicone	8
468	7
19/11/2013	1
96-	7
tag	6
sistêmicas	9
1x/	0
16/09/15	1
65a	7
evidenciadas	2
aradois	0
atrófica	2
1360	7
heterozigoto	9
ritonavir	0
06/01/2015	1
conosco	4
interrompida	6
gengival	3
submandibular	2
30/05/2014	1
paracoccidioidomicose	6
encefalo	6
la-	9
sarcoídico	9
lapso	3
correlaciona	4
descamativo	2
serosa	2
dez/	1
pancreatica	6
sto	8
polaciúria	3
dgre	3
20/06/2016	1
el	5
negas	3
típicos	3
344	7
metálicas	8
telhas	8
mastócitos	5
14/02/2013	1
ileostomia	6
oncologia	6
68,3	7
capsulatum	9
08/11/16	1
telha	8
8600	5
0.75	5
7.9	7
unlip	6
pramipexol	0
4,66	5
07/04/2016	1
elementos	2
terças	2
405	7
enviado	4
convocado	4
maranhão	8
moldes	8
maquina	8
dermatopolimiosite	6
avançado	6
16/02/2016	1
fibrogênico	2
16/09/2016	1
d(50.000	9
ui)/ml	9
13/08	1
cmh20	5
cteph	6
dono	8
vigente	4
vigilante	8
reações	3
93-	7
p11	7
80%o	7
saudaveis	8
25000	0
edem	3
coronario	2
guarujá	8
o+	9
trabalhos	8
24/02/17	1
actinomyces	9
roque	8
purulento	2
perimembranosa	2
procendente	8
tbm	4
27/06/2014	1
urticariforme	6
mexia	8
ácidos	8
20/08/14	1
schimmer	9
rebarbação	8
06/08/2015	1
18/01/2016	1
quimioprofilaxia	9
suficiente	4
12/04/17	1
agudizado	2
04/08/2015	1
varfarin	0
05/05/2015	1
resfriada	3
abstenico	8
05/12/14	1
31/03/2014	1
lóbulo	2
120x	5
fe65	5
pleth	5
13/10/2015	1
295	7
25/06/2015	1
gw	6
multir	9
ro+	9
2x/	0
pacinte	3
395	7
aps	8
variante	2
dipsnéia	3
34,3	7
16/10/15	1
separado	8
andou	8
8,80	7
86,5	7
c-	9
1600	7
soldava	8
supervisionado	4
carpinteiro	8
11/08/15	1
caverna	8
caracteres	2
pássaros-	8
50,4	7
52/	7
fc:90	7
perfundidos	7
bacteriano	9
03/03/2015	1
03/03/15	1
salvador	8
rebarba	8
lapsos	3
52a	8
consegui	4
vhb	9
semestral	1
pirose+	3
4,71	5
guarulhos-sp	8
estoque	8
retard	0
indapamida	0
ass	0
3-retorno	4
res	7
pinga	8
ekg	9
distribuído	2
29/10/2015	1
08/11	1
saudável	8
usina	8
trabalhador	8
1.48	5
fc:74	7
3xref	0
25/11/15	1
normohidratada	7
710	7
predinisona	0
maio/2011	1
tenta	4
congenitas	1
juiz	8
pd2ve	5
bdase	1
75/	7
a1bx	9
a+	9
sistoles	3
queimadura	6
lábios	3
28/05/2014	1
54,7	7
ampliação	6
picc	4
38a	8
medroxiprogesterona	0
leituras	5
42x28	5
modificada	4
discute	4
11-	8
ascedente	2
30/01/13	1
junho/2011	1
congenitos	1
38mmhg	7
mg3	5
0,5comp	0
h20	5
g15	7
atorvastaina	0
gradativa	1
apneia-hipopneia	2
69a	8
vsr	9
aferente	2
prazo	4
orientacao	4
10/08/2016	1
alfa1-at	9
820	9
ectópicos	5
190x120	7
pallidum	9
descamativas	2
bebia	8
brasilia	8
dezembro/2017	1
cães	8
iodoterapia	6
31/10	1
íleo	6
60,1	7
garrafas	8
6400	7
banf	7
ure	5
protease	9
inalantes	8
azatiprina	0
janeiro/2019	1
1x.	0
ae:48	1
bucal	3
imunológico	9
semi-globoso	7
37/	7
barra	8
turbinectomia	6
vazamento	3
mofado	8
calçados	8
03/12	1
sat:96	7
remarcada	4
ssfao	2
ae39	1
53x34	7
fc=70	7
reclama	3
mmssii	7
06/01/14	1
melhoria	3
coincidente	3
ppte	3
0.95	5
drge/	6
adolfo	8
18/02/14	1
13/08/14	1
diverticulo	6
48,7	7
92,7	7
glicosamina	0
489	7
20u	0
acotovelamento	2
plus	0
5mg/2xd	7
05/06/12	1
0.68	5
µui	7
hvc	9
60am	8
26/04/12	1
18/12/12	1
justapleural	2
22/08/12	1
internos	2
pseudoaneurisma	6
fe=61	7
545	7
implantado	6
12/2010	1
emdicações	0
nqt	0
06/07/12	1
parainfluenza	9
14/03/13	1
70x30	5
papm=	5
hemitartarato	0
significativos	2
cronicamente	3
6,25mg	0
adaptada	4
eupneia	2
extratons	2
13/05/2014	1
margens	2
maio/11	1
agulha	6
coto	2
220x120	7
53anos	8
03/02/2017	1
25/04/2014	1
inseto	9
06/03/12	1
estrutura	2
18/03/13	1
05/11/14	1
09/10/12	1
04/09/13	1
tabagico	6
ipatropio	0
